rowId,0,label
9,2.387603505,0
18,2.356753233,0
31,2.370999938,0
90,2.368256128,0
111,2.381412345,0
159,2.324636587,0
192,2.360235761,0
216,2.312957806,0
217,2.314013118,0
225,2.324495879,0
277,2.327169334,0
286,2.31946556,0
297,2.294384324,0
380,2.378563004,0
395,2.29121839,0
400,2.306450052,0
431,2.30778678,0
444,2.317003167,0
501,2.3046912,0
525,2.295791406,0
546,2.35773819,0
587,2.349612292,0
591,2.384507925,0
674,2.331249872,0
703,2.30873656,0
857,2.303319295,1
972,2.322948088,1
973,2.280419036,1
1033,2.377789108,1
1100,2.353200351,1
1108,2.357527128,1
1223,2.318902728,1
1344,2.320591226,1
1346,2.2896706,1
1351,2.311163777,1
1352,2.371422062,1
