rowId,1,label
0,3.149036151,0
3,3.295005341,0
9,3.236120139,0
10,3.168085241,0
14,3.159259276,0
23,3.186418712,0
27,3.102146083,0
33,3.275973289,0
40,3.158560696,0
41,3.243531905,0
42,3.25586781,0
69,3.203337984,0
80,3.220615066,0
82,3.137398827,0
122,3.226612633,0
131,3.14975177,0
134,3.27386051,0
136,3.285480796,0
139,3.243531905,0
161,3.140585034,0
163,3.267147325,0
166,3.146224791,0
176,3.228026832,0
182,3.140585034,0
207,3.251642251,0
210,3.236835758,0
236,3.290779783,0
239,3.292534752,0
244,3.271032112,0
249,3.113084827,0
252,3.238948537,0
299,3.21250472,0
302,3.163144064,0
306,3.243174096,0
314,3.101089693,0
327,3.284424406,0
349,3.124722151,0
354,3.269277142,0
356,3.219916486,0
357,3.152920938,0
373,3.183948124,0
378,3.207563543,0
414,3.250585862,0
423,3.17300938,0
435,3.171612219,0
452,3.220615066,0
459,3.215333118,0
460,3.102503892,0
461,3.160332704,0
467,3.199112426,0
470,3.25586781,0
481,3.274201281,0
482,3.097920525,0
487,3.173724998,0
505,3.143396393,0
509,3.21425969,0
521,3.2326102,0
525,3.174781388,0
546,3.17019802,0
551,3.267505134,0
573,3.23506375,0
574,3.2326102,0
579,3.194529058,0
586,3.12894771,0
587,3.101089693,0
589,3.144810592,0
605,3.098278334,0
610,3.260808987,0
611,3.205092954,0
615,3.243531905,0
650,3.280198848,0
662,3.1708966,0
674,3.185362323,0
677,3.261507567,0
693,3.236835758,0
715,3.132815459,0
724,3.130361909,0
726,3.124722151,0
731,3.224499854,0
736,3.158918505,0
738,3.279500268,0
744,3.095449936,0
759,3.153619519,0
798,3.223784235,1
806,3.151506739,1
859,3.235779369,1
867,3.166671042,1
981,3.256225619,1
989,3.174781388,1
1164,3.254453611,1
1172,3.204752183,1
1233,3.240004927,1
1286,3.29641954,1
1294,3.25586781,1
1347,3.226612633,1
1355,3.156447917,1
