rowId,2,3,label
6,-0.986542328,0.277497798,0
26,-0.994894938,0.316274329,0
34,-1.078583448,-0.179791108,0
38,-1.11120503,-0.169319969,0
50,-1.086356016,0.014686496,0
59,-1.009001568,-0.133622906,0
85,0.412821453,0.569226626,0
99,0.45674226,0.553224775,0
108,-0.969837108,-0.115155625,0
132,0.34006094,0.558764007,0
164,0.54124283,0.515064138,0
172,0.344631673,0.576612063,0
193,-0.888538371,0.099012479,0
194,0.12217383,0.617847883,0
209,-0.915382732,-0.323816861,0
211,0.199110648,0.492294171,0
212,0.290362911,0.598768993,0
248,-1.166865895,-0.025912965,0
259,0.48797174,0.529837011,0
275,-0.90960551,0.139016989,0
284,0.599687897,0.454136389,0
289,0.531498118,0.425207489,0
291,0.55794805,0.495373637,0
297,-1.144406655,-0.011158179,0
298,-0.412012696,-0.64199669,0
302,0.31938823,0.470752183,0
321,-0.419168098,-0.500445933,0
322,-0.997679141,0.073182084,0
334,0.516997059,0.412285152,0
340,-1.090717934,0.066994593,0
343,-0.514195277,-0.326863011,0
346,-1.105427809,0.080559477,0
351,-0.307641267,-0.637094293,0
355,-1.092504465,0.106399392,0
434,-0.741230815,0.007309102,0
435,-0.220366702,-0.490593543,0
437,-0.43507286,-0.311489475,0
442,-0.212018733,-0.486309896,0
463,-0.263904681,-0.409965775,0
465,-0.269273553,-0.390260996,0
466,-0.866867989,0.207336409,0
481,0.034285812,0.443056021,0
531,-0.768260789,0.311348134,0
696,-0.401674021,0.298425797,0
726,-0.094924423,0.151330096,0
755,-0.075829428,0.123015185,0
768,-0.142239637,0.20671766,1
773,-0.06928655,0.028870129,1
780,-0.110829184,0.248573658,1
786,-0.208638246,0.233799833,1
825,-0.310225704,0.524913196,1
828,-0.314002939,0.49290816,1
857,-0.40644661,0.793253736,1
884,-0.31181618,0.457211096,1
891,-0.336268677,0.614770797,1
1049,-0.710418965,-0.307824577,1
1050,-0.710418965,-0.307824577,1
1051,-0.710418965,-0.307824577,1
1075,-0.471453116,0.007927851,1
1078,-0.508828725,-0.01053943,1
1122,-0.485965776,-0.026531714,1
1137,-0.417578782,-0.049330239,1
1145,0.001501818,0.348891926,1
1167,-0.401674021,-0.04190525,1
1198,-0.368077968,0.011640346,1
1221,1.757313226,-0.547851634,1
1234,-0.195914437,0.426440227,1
1242,2.0,-0.727526855,1
1246,-0.286767631,0.080559477,1
1249,-0.288356947,-0.008064433,1
1250,-0.17186124,0.426440227,1
1257,2.0,-0.654942825,1
1260,-0.158937897,0.408591695,1
1261,2.0,-0.619245761,1
1267,2.0,-0.678931252,1
1270,2.0,-0.710297072,1
1275,-0.166292834,0.04976481,1
1278,2.0,-0.530003102,1
1292,-0.178420359,0.015305245,1
1298,-0.139654969,0.041768668,1
1352,-0.195318153,-0.820482009,1
1355,-0.181204563,-0.986639942,1
1360,-0.225735574,-0.965745261,1
