rowId,0,3,label
4,1.963241652,2.096551762,0
9,2.387603505,2.217184039,0
10,2.278238059,2.183333704,0
13,1.292753019,1.169665601,0
18,2.356753233,1.563570801,0
21,1.963227581,2.096551762,0
23,2.176625634,1.777134435,0
25,2.095669172,1.200460268,0
26,2.249568763,2.264575461,0
42,1.845000367,1.632489932,0
61,2.02213155,2.342737752,0
68,2.199511822,1.30074522,0
69,1.890783965,1.409073909,0
77,1.864723048,2.223952203,0
78,1.934786936,2.151330096,0
90,2.368256128,2.074990735,0
95,1.620631261,1.277375542,0
107,1.193694448,1.692175423,0
119,2.174465763,2.426440227,0
133,2.000058,2.37474136,0
141,2.456585699,2.095323783,0
145,2.030169506,2.098408009,0
166,2.240211668,1.705121558,0
167,2.207461835,1.276138044,0
169,1.888719073,1.38936913,0
170,2.048144978,2.299644257,0
190,2.174465763,2.426440227,0
195,1.193694448,1.692175423,0
204,2.140421414,2.126708641,0
217,2.314013118,2.370433914,0
222,2.233914976,2.289806146,0
224,1.720653684,2.390129174,0
226,2.048144978,2.299644257,0
242,2.424539407,2.393817871,0
248,1.981027168,2.355664849,0
249,2.20394413,1.57646934,0
252,2.049129936,1.676183139,0
266,1.841760174,1.799266615,0
268,2.174465763,2.426440227,0
277,2.327169334,1.670661993,0
278,2.162491495,1.646054817,0
286,2.31946556,1.741437371,0
297,2.294384324,1.525398741,0
298,2.249498409,2.29596032,0
300,1.963227581,2.096551762,0
302,2.44012284,1.907595304,0
305,2.209185511,1.717448944,0
307,2.411383191,1.558002059,0
314,2.262900865,2.13717502,0
315,1.963227581,2.096551762,0
318,2.403186938,1.830061282,0
320,2.030169506,2.098408009,0
326,1.790761543,1.842959821,0
345,1.193694448,1.692175423,0
351,2.030169506,2.098408009,0
352,1.963227581,2.096551762,0
374,1.317834255,2.326117199,0
380,2.378563004,2.422746771,0
395,2.29121839,1.733441229,0
397,1.707363794,2.014067746,0
400,2.306450052,2.208564388,0
404,1.981027168,2.355664849,0
407,1.825606169,2.028870129,0
409,2.073595574,2.370433914,0
417,2.25259399,2.359967535,0
425,2.460208935,1.58389433,0
430,2.399387817,1.420163797,0
435,2.27440376,2.214104573,0
436,1.981027168,2.355664849,0
