rowId,1,label
508,1.82053932,0
513,1.825122688,0
529,1.786339558,0
535,1.852982408,0
536,1.712651271,0
645,1.664700895,0
670,1.61957142,0
677,1.11644031,0
678,1.11644031,0
679,1.11644031,0
680,1.11644031,0
681,1.11644031,0
695,1.64812972,0
703,1.532133029,0
704,1.693612404,0
715,1.503222031,0
722,1.797269783,0
732,1.553991775,0
737,1.791981019,0
743,1.486994524,0
749,2.221423842,0
752,2.171705376,0
757,1.4933499,0
788,1.471131641,1
797,1.368542579,1
827,2.168178398,1
836,2.161124442,1
919,2.065572298,1
922,2.240813703,1
924,1.986956464,1
931,1.970377963,1
971,2.03773132,1
975,1.696784981,1
978,1.684444987,1
1011,1.670694543,1
1060,1.736626204,1
1082,1.701368349,1
1083,1.889990121,1
1092,1.939708587,1
1095,1.943934146,1
1096,1.693612404,1
1102,1.922431505,1
1120,2.027508195,1
1126,1.917490328,1
1142,1.949931712,1
