rowId,0,1,3,5,label
6,5.783266006,5.546245464,6.098214444,5.799411062,0
7,6.157320543,6.03193139,5.592189705,6.186023785,0
26,6.05399375,5.965493633,5.804582576,6.135938585,0
47,5.795388144,5.714573994,5.602828589,5.874257484,0
50,5.554099878,5.404407678,5.470763954,5.574871795,0
66,6.165401969,6.168206977,5.435888653,6.206845722,0
74,5.530432847,5.454776955,5.487830109,5.609762608,0
79,5.976065721,5.533603635,6.254523485,5.957545233,0
80,5.65973565,5.49298278,5.441170813,5.701491682,0
108,6.038408144,5.600940705,6.286984731,6.073472774,0
145,6.405535745,5.91857844,6.464085534,6.505105902,0
154,6.441902159,6.042436813,6.448818269,6.431947744,0
161,6.24621622,5.963358942,5.506881567,6.255805412,0
211,6.262956315,6.167476553,5.804389505,6.195590621,0
217,5.904487384,5.611812198,5.860701025,5.900144217,0
230,5.745167859,5.618386018,5.501897669,5.784779431,0
235,6.05399375,5.782304568,5.679744126,5.97724166,0
247,6.347234035,6.170622865,6.011509536,6.413939583,0
258,6.262956315,5.834977425,5.981409084,6.194465111,0
279,6.301054463,5.820284921,6.214001188,6.264246738,0
281,6.462682966,6.214979858,5.769053496,6.459522742,0
282,5.940853797,5.646591373,5.975200184,5.887200851,0
286,5.816746196,5.462221797,5.778173111,5.77802637,0
299,5.840413227,5.538912929,5.997701623,5.805038613,0
300,5.713419403,5.403003411,5.426844936,5.673916685,0
302,6.161361256,5.520569161,6.387585433,6.142128891,0
304,6.038408144,5.683194894,5.606614115,5.982306455,0
307,5.977797455,5.401430255,6.219363239,5.897893197,0
311,5.651654225,5.538828913,5.86294997,5.711058518,0
319,5.759021731,5.601558823,5.69132573,5.769022289,0
326,5.816746196,5.404183064,5.513876067,5.748200352,0
337,5.626832705,5.542171548,5.484948689,5.670540154,0
357,6.495008667,6.278271303,6.155197053,6.486534985,0
362,5.972602254,5.8671984,5.586755752,6.004253902,0
367,6.028594985,5.564252311,6.094233185,6.008755943,0
394,6.225435413,6.181438632,5.414347243,6.227667659,0
395,5.627987194,5.506972293,5.842698808,5.696989642,0
398,5.66839432,5.614705605,5.4225521,5.67335393,0
401,5.825404866,5.869333091,5.545899242,5.898455952,0
403,6.013009379,5.714771174,5.600549019,5.950229417,0
418,6.223126434,6.218688562,5.553820483,6.300825816,0
420,5.934504106,5.538716606,5.712176078,5.854561058,0
423,5.598547717,5.649259308,5.50110408,5.705993723,0
440,6.073042824,5.921023476,5.938579254,6.124683484,0
441,5.882552087,5.677126884,5.864674295,5.879885035,0
464,5.722078073,5.630830666,5.642570613,5.727378415,0
465,5.977797455,5.565853758,5.623596383,5.941788091,0
466,5.746899593,5.468289806,5.694420194,5.720625354,0
472,6.219662966,6.015469407,6.031118904,6.249615106,0
486,6.462105722,5.9013586,6.056705487,6.397056931,0
506,5.663776363,5.447416986,5.414072949,5.656471278,0
524,6.265842539,5.983275867,6.013825058,6.173080419,0
525,5.53447356,5.436601218,5.57839777,5.537167206,0
556,6.086896695,5.755673226,5.705967178,6.080225835,0
573,5.957593892,5.923888591,5.542830077,6.094857466,0
579,6.069579356,6.00136673,5.675113082,6.103298792,0
585,6.185605531,5.794243406,6.001275436,6.217538068,0
590,6.250256933,6.060472809,6.057190162,6.270437043,0
598,5.787306719,5.674429801,5.683501689,5.860188608,0
599,6.072465579,5.812812646,5.931170649,6.025075839,0
625,6.155011565,5.877621521,6.308649973,6.154509502,0
647,5.647036268,5.455423363,5.596676944,5.690236581,0
661,5.498684391,5.472783802,5.644631814,5.552924348,0
676,6.314908334,5.940350574,6.221911777,6.327838059,0
697,5.694370329,5.615436029,5.592762261,5.72681566,0
705,5.78615223,5.50017386,6.270071702,5.861876873,0
720,5.923536458,5.717607141,5.508085266,5.877634015,0
724,5.843876695,5.497561649,5.481088598,5.770147799,0
726,6.439015935,5.938778275,6.459836638,6.44264009,0
752,5.625678215,5.420897951,5.423790418,5.599633017,0
760,6.200613893,5.992152409,5.77382435,6.18883756,0
779,6.280273655,5.671873316,6.369812239,6.216975313,0
788,5.795965389,5.464665975,5.940227682,5.82811157,0
809,5.700142776,5.559729167,5.694745086,5.700928927,0
827,5.667817075,5.538969511,5.473842439,5.757204433,0
909,5.750363061,5.434494819,5.724511325,5.737508006,0
927,6.384754938,5.966673286,6.242554408,6.43701254,0
989,6.271037741,6.082020328,5.598482492,6.221477354,0
1013,5.952975935,5.739885085,5.837991867,5.984557475,0
1017,6.212158786,5.941362195,5.889760224,6.210222253,0
1026,6.161938501,5.569533314,6.40987516,6.089229916,0
1095,6.215045009,5.741205336,6.334525497,6.176456949,0
1142,6.185028287,5.956195297,5.721655204,6.166890113,0
1197,6.384177693,6.102359047,5.984299825,6.375109484,0
1206,5.868120971,5.595153892,5.727515245,5.854561058,0
1207,6.258338358,6.130955333,5.424185881,6.237234495,0
1216,6.252565912,5.822728242,5.730254192,6.141003381,0
1236,6.315485579,6.087609961,5.802207135,6.28112939,0
1237,6.421121351,5.832504956,6.107889304,6.336279385,0
1262,6.007814178,5.547678022,5.803731731,5.942350846,0
1277,5.647613512,5.488965446,5.498788559,5.592317202,0
1279,5.959902871,5.868294036,5.550960368,6.03070339,0
1309,6.067270377,5.644876761,5.859035287,5.992436046,0
1382,6.195418691,5.959425624,5.832067913,6.189963071,0
1396,5.682825436,5.403031702,5.849624069,5.662098829,0
1419,6.259492847,6.194527975,5.646818178,6.327838059,0
1443,6.156166054,5.900993387,6.109525748,6.202906437,0
1447,5.756135508,5.765055578,5.55914392,5.860751363,0
1474,5.587580068,5.419212488,5.41772399,5.590628937,0
1534,5.910259831,5.740867558,5.503641967,5.940662581,0
1575,6.271614985,5.66541266,6.381887838,6.233857965,0
1576,5.736509189,5.544644017,5.474377712,5.720062599,0
1599,5.739395413,5.501747016,5.997399367,5.764520249,0
1601,5.696679308,5.451350304,5.845658788,5.731880455,0
1625,5.853689854,5.789130435,5.455972043,5.987371251,0
