rowId,1,label
1644,2.634152292,1
1712,2.637524075,1
1737,2.677471088,1
1764,2.591171274,1
1774,2.633506741,1
1776,2.63578203,1
1834,2.626764032,1
1835,2.675392121,1
1874,2.612521613,1
1890,2.680870304,1
1992,2.597773385,1
1995,2.664885841,1
2014,2.671992905,1
2067,2.666093785,1
2098,2.659913468,1
2133,2.637467493,1
2183,2.601705846,1
2215,2.665053873,1
2226,2.658424329,1
2258,2.659969193,1
2270,2.677386214,1
2272,2.66716113,1
2282,2.642327558,1
2302,2.588614789,1
2316,2.598616116,1
2327,2.678397835,1
2330,2.634039985,1
2343,2.62019107,1
2346,2.598728423,1
2453,2.668059586,1
2469,2.683089011,1
2476,2.650165046,1
2516,2.611173072,1
2521,2.609768805,1
2523,2.592772721,1
2558,2.657525015,1
2565,2.68044851,1
2584,2.663424992,1
2586,2.643956439,1
2589,2.58864308,1
2593,2.647075317,1
2595,2.63300093,1
2613,2.642018071,1
2640,2.626483693,1
2652,2.628449495,1
2672,2.646120278,1
2690,2.675785625,1
2787,2.670672654,1
2894,2.608139067,1
2898,2.597913983,1
2912,2.682948413,1
2934,2.596958944,1
2948,2.592548107,1
2957,2.67553272,1
2972,2.659716288,1
2989,2.636681343,1
3017,2.678763047,1
3070,2.657581597,1
3145,2.615864248,1
3169,2.598897312,1
3182,2.607773855,1
3189,2.662919182,1
3209,2.672329826,1
3248,2.625247458,1
3250,2.614853485,1
3269,2.618365009,1
3290,2.615218697,1
3330,2.622747555,1
3359,2.603953701,1
3361,2.682021666,1
3370,2.625190876,1
3375,2.630921964,1
3416,2.655278017,1
3419,2.606650785,1
3481,2.681066627,1
3517,2.660896798,1
3526,2.593784342,1
3539,2.656149039,1
3565,2.616341767,1
3571,2.583614982,1
3591,2.635837755,1
3668,2.631146578,1
3734,2.585609075,1
3809,2.608616586,1
