rowId,1,2,3,label
3,4.115284926,4.261404616,4.198024533,0
101,4.029267167,3.956426095,4.010600418,0
537,4.204506437,4.235482824,4.265202628,0
547,4.23835715,4.307905035,4.246975384,0
553,4.106632998,4.204098058,4.076960957,0
575,4.228131208,4.112212203,4.062481955,0
650,4.025418722,4.017379299,4.156074841,0
683,4.273303499,4.24555876,4.324960135,0
723,4.121016014,4.059724989,4.234087554,0
767,4.173548274,4.146117264,4.169631096,0
792,4.155400828,4.17931311,4.30030562,0
1060,4.216304677,4.309911127,4.26305621,0
1113,4.045700858,4.17459958,3.997301147,0
1163,4.165402156,4.151758634,4.25496187,0
1182,4.292490856,4.342075942,4.047740642,0
1267,4.029716395,3.993217865,4.050198637,0
1299,4.177340994,4.138214449,3.999972186,0
1329,4.067865638,4.146280795,4.071919803,0
1370,4.190263162,4.114766604,4.191811638,0
1374,4.149389401,4.279866089,3.97983154,0
1388,4.176863475,4.23679719,4.044137536,0
1497,4.035925002,4.06210624,4.206888495,0
1578,4.067388118,4.091244427,3.973627966,0
1583,4.177959111,4.207915231,4.22954306,0
1632,3.955637473,4.001665491,3.964391177,1
1649,4.257881428,4.343369321,3.965447077,1
1659,3.986763668,3.957823539,4.068718817,1
1683,3.991623734,4.194270479,4.042196173,1
1722,3.974655941,3.995777513,4.040979159,1
1788,4.307351392,4.144447853,4.280662964,1
1806,4.22456396,3.964475825,4.249413406,1
1912,4.186190103,4.157116668,4.084477415,1
1948,4.195629038,4.158605059,4.072184777,1
1977,4.030222205,3.966470549,4.134237832,1
2130,4.22557558,4.094809745,4.185007546,1
2174,4.017412344,4.161039654,4.034059224,1
2176,4.157002275,4.261931063,3.955509906,1
2179,4.099581659,4.220701228,4.050193311,1
2439,4.258414672,4.240226961,4.059980019,1
2527,4.320499031,4.206077916,4.224142395,1
2543,4.255156054,4.237694423,4.007656416,1
2785,4.21487212,4.110711569,4.057822949,1
2937,4.126241292,3.973591565,4.095346653,1
3099,4.240548423,4.089820749,4.245175162,1
3105,4.170373671,4.238116804,4.071622873,1
3106,4.031093228,4.00008965,4.109281061,1
3161,4.243694735,4.08188995,3.982806167,1
3454,4.113374849,4.052732524,4.039589047,1
3471,4.18582489,3.98060152,4.052452909,1
3476,4.152872634,4.087477975,4.191557317,1
