rowId,4,label
214,3.120843078,0
283,3.172440454,0
715,3.150614429,0
1204,3.148919426,0
1726,3.109006689,1
1769,3.149042543,1
1780,3.098916841,1
1785,3.161600453,1
1964,3.163389941,1
1984,3.157557642,1
1997,3.151690985,1
2004,3.117444483,1
2017,3.110020255,1
2020,3.114000076,1
2026,3.184039199,1
2027,3.132659424,1
2076,3.122549533,1
2088,3.122079972,1
2095,3.173846276,1
2107,3.108877846,1
2111,3.142408554,1
2141,3.146826441,1
2155,3.163332677,1
2168,3.090965789,1
2190,3.096603391,1
2207,3.185905992,1
2224,3.124024071,1
2244,3.086293078,1
2247,3.098017803,1
2281,3.142182362,1
2302,3.161454431,1
2324,3.105788475,1
2330,3.097983444,1
2341,3.087982355,1
2350,3.125905181,1
2367,3.184878111,1
2377,3.182378554,1
2398,3.125109217,1
2428,3.094404469,1
2468,3.152260758,1
2470,3.164970416,1
2509,3.109536378,1
2575,3.182495944,1
2592,3.142007708,1
2640,3.11500219,1
2662,3.144218084,1
2748,3.10063475,1
2797,3.168804215,1
2800,3.102329752,1
2808,3.137572642,1
2814,3.111603594,1
2815,3.132762498,1
2818,3.17944952,1
2832,3.102137919,1
2869,3.093634273,1
2923,3.162362059,1
2928,3.135665763,1
2952,3.17083421,1
2971,3.148853573,1
2997,3.127786291,1
3004,3.16852076,1
3043,3.12135845,1
3066,3.175985072,1
3085,3.13491561,1
3108,3.137518241,1
3111,3.08488153,1
3125,3.10518148,1
3159,3.176881247,1
3185,3.158064425,1
3234,3.157397304,1
3297,3.084964563,1
3315,3.104746277,1
3316,3.163175202,1
3332,3.148999595,1
3337,3.183672712,1
3388,3.167295319,1
3466,3.117158164,1
3488,3.119047864,1
3515,3.113627863,1
3542,3.096709329,1
3544,3.137429483,1
3565,3.148676056,1
3566,3.126978874,1
3568,3.103449256,1
3633,3.13673373,1
3664,3.143991892,1
3670,3.167303908,1
3710,3.093035868,1
3715,3.138182499,1
3736,3.099102948,1
3749,3.14197335,1
3751,3.086734008,1
3763,3.166759904,1
3781,3.09781738,1
