rowId,0,1,label
17,2.130089915,2.157597463,0
79,2.245523403,2.347986133,0
213,2.086934711,2.068758505,0
216,2.312957806,2.234117556,0
225,2.324495879,2.220009643,0
330,2.220547697,2.090618954,0
337,2.205914045,2.069457085,0
382,2.150657936,2.131869265,0
457,2.073314157,2.205543921,0
466,2.250975845,2.285590992,0
501,2.3046912,2.111405976,0
592,2.183808787,2.093788123,0
745,2.113841636,2.188624649,0
790,2.257026298,2.321542315,1
803,2.168643961,2.241154474,1
905,2.109567624,2.291929329,1
912,2.279363724,2.359265648,1
973,2.280419036,2.335650228,1
986,2.144832616,2.265843321,1
1047,2.221603009,2.302152455,1
1088,2.073880508,2.313789779,1
1095,2.25688559,2.339177207,1
1108,2.357527128,2.286988152,1
1156,2.187614944,2.327182073,1
1169,2.193201059,2.255620196,1
1217,2.064298279,2.336008038,1
1230,2.065944565,2.298983286,1
1332,2.165449885,2.246794231,1
