rowId,0,label
11,3.250953829,0
22,3.232063754,0
70,3.237938321,0
85,3.264919118,0
110,3.251762901,0
143,3.227490737,0
157,3.236179468,0
191,3.242652046,0
198,3.262069777,0
201,3.255421315,0
238,3.254295649,0
254,3.25809477,0
310,3.262069777,0
334,3.229671714,0
336,3.242546514,0
342,3.26607996,0
411,3.256160033,0
447,3.223586085,0
448,3.232134108,0
449,3.23389296,0
511,3.234561324,0
540,3.246486344,0
550,3.24462196,0
570,3.232767295,0
599,3.22960136,0
616,3.235511105,0
692,3.246451167,0
699,3.225169052,0
700,3.228546049,0
756,3.258974197,0
758,3.230234547,0
