rowId,6,label
44,2.627464476,0
57,2.58712961,0
137,2.584209522,0
155,2.598524433,0
163,2.598902563,0
179,2.648325661,0
213,2.636685439,0
250,2.595068019,0
278,2.614953784,0
384,2.585488218,0
431,2.67041461,0
475,2.651842268,0
497,2.678896292,0
530,2.624916345,0
551,2.677811291,0
597,2.596364464,0
619,2.588493964,0
626,2.661153519,0
649,2.639392539,0
695,2.601419055,0
702,2.610917056,0
727,2.596302728,0
748,2.628861241,0
799,2.638456475,0
801,2.638228826,0
824,2.618244284,0
905,2.681476834,0
908,2.65467361,0
911,2.657025732,0
919,2.604258886,0
945,2.616244055,0
957,2.655703049,0
1012,2.658214139,0
1103,2.639289904,0
1107,2.640012209,0
1158,2.62661407,0
1162,2.639553823,0
1222,2.603752655,0
1259,2.623256432,0
1279,2.638289018,0
1317,2.627596435,0
1344,2.677623769,0
1363,2.651140798,0
1394,2.659224286,0
1395,2.598665653,0
1405,2.634500775,0
1476,2.680618711,0
1490,2.641902858,0
1529,2.608132787,0
1553,2.65354308,0
1567,2.613451297,0
1570,2.636413031,0
1611,2.62734795,0
1653,2.643668492,1
1721,2.655975457,1
1884,2.685172473,1
1920,2.635673749,1
2074,2.684860709,1
2120,2.673238236,1
2301,2.655043251,1
2469,2.662004697,1
2486,2.633164974,1
2647,2.652732802,1
2718,2.611721932,1
2824,2.670632228,1
2862,2.588787207,1
2876,2.631876246,1
3367,2.654503066,1
3400,2.635797992,1
3457,2.600219072,1
3509,2.618621642,1
3561,2.646431926,1
3602,2.66237974,1
