rowId,0,label
7,2.583398962,0
12,2.515542434,0
46,2.580619975,0
83,2.503969185,0
132,2.555855333,0
140,2.583012015,0
154,2.528382057,0
174,2.508718086,0
187,2.491657217,0
197,2.52131147,0
235,2.567358228,0
247,2.571966421,0
262,2.484621808,0
279,2.525110591,0
293,2.52774887,0
331,2.565775261,0
339,2.487822919,0
373,2.519482264,0
402,2.538548224,0
410,2.530211264,0
414,2.5445635,0
419,2.535909946,0
424,2.530879628,0
456,2.551211962,0
479,2.584806044,0
490,2.527080506,0
502,2.552759752,0
506,2.583680379,0
514,2.556347811,0
535,2.532532949,0
548,2.499360991,0
559,2.556769936,0
564,2.557754893,0
569,2.488983762,0
618,2.501436437,0
626,2.494119611,0
627,2.556347811,0
631,2.515577611,0
635,2.514627831,0
665,2.493732663,0
739,2.488209867,0
911,2.561870608,1
1094,2.55719206,1
