rowId,3,label
6,2.835723722,0
16,2.846185342,0
17,2.853567495,0
31,2.800026659,0
34,2.856646961,0
37,2.93665598,0
44,2.797561181,0
56,2.750788509,0
57,2.776023953,0
70,2.796947192,0
75,2.766790312,0
85,2.908345829,0
88,2.88803658,0
91,2.755095954,0
94,2.859107679,0
113,2.929273828,0
117,2.800640648,0
132,2.83818444,0
142,2.854800233,0
148,2.868955309,0
174,2.746481063,0
192,2.84864606,0
213,2.8289508,0
214,2.925580371,0
225,2.941582175,0
234,2.809874289,0
241,2.940349437,0
245,2.88803658,0
261,2.9471176,0
273,2.780945388,0
276,2.811102268,0
281,2.805562083,0
283,2.896651471,0
288,2.90773184,0
301,2.906499101,0
339,2.755095954,0
347,2.754481965,0
348,2.773558476,0
362,2.865261853,0
382,2.827718061,0
396,2.845566593,0
402,2.883110385,0
418,2.76925103,0
421,2.865261853,0
424,2.843724624,0
444,2.804334104,0
447,2.855414223,0
454,2.795100464,0
456,2.792639746,0
457,2.875109483,0
489,2.839412419,0
497,2.92680835,0
510,2.915732741,0
514,2.771097758,0
517,2.926194361,0
518,2.90773184,0
532,2.945275631,0
537,2.872648765,0
561,2.911425296,0
568,2.876342221,0
570,2.889264559,0
582,2.87818895,0
600,2.898498199,0
601,2.758789411,0
612,2.900958917,0
614,2.780945388,0
623,2.758175421,0
625,2.926194361,0
626,2.811102268,0
628,2.873881504,0
634,2.827104071,0
638,2.766176323,0
647,2.836337712,0
649,2.803101366,0
651,2.839412419,0
652,2.830183538,0
654,2.761250128,0
665,2.830183538,0
667,2.782792116,0
678,2.764329595,0
680,2.827104071,0
683,2.923733643,0
694,2.797561181,0
698,2.763710846,0
705,2.940963426,0
708,2.761250128,0
710,2.908345829,0
733,2.814795724,0
734,2.74955577,0
735,2.795100464,0
753,2.840645158,0
771,2.827104071,1
773,2.852339516,1
774,2.806180832,1
782,2.865261853,1
788,2.924961622,1
795,2.841877896,1
800,2.77909866,1
814,2.77971265,1
822,2.93665598,1
825,2.859107679,1
827,2.876956211,1
839,2.856032972,1
843,2.766790312,1
849,2.853567495,1
854,2.87757496,1
856,2.776637942,1
883,2.853567495,1
885,2.935428001,1
896,2.928041089,1
904,2.757556672,1
917,2.878802939,1
922,2.862187146,1
936,2.793867725,1
941,2.891111287,1
957,2.930501807,1
961,2.934809252,1
972,2.757556672,1
997,2.755095954,1
1002,2.756328693,1
1007,2.916346731,1
1014,2.79940791,1
1018,2.880649667,1
1025,2.894190753,1
1026,2.771097758,1
1029,2.812948996,1
1036,2.929887817,1
1039,2.849878798,1
1045,2.876342221,1
1052,2.766176323,1
1075,2.921886915,1
1076,2.921268166,1
1090,2.804334104,1
1097,2.93727473,1
1105,2.905885111,1
1106,2.842491886,1
1119,2.829564789,1
1144,2.852339516,1
1155,2.770483769,1
1166,2.782178127,1
1191,2.904038383,1
1193,2.748327791,1
1198,2.76986502,1
1200,2.8289508,1
1201,2.832644256,1
1205,2.816028462,1
1209,2.793253736,1
1215,2.804334104,1
1220,2.746481063,1
1222,2.800026659,1
1249,2.908959819,1
1252,2.84803207,1
1254,2.793253736,1
1261,2.798179931,1
1262,2.784638844,1
1266,2.767404302,1
1276,2.80864155,1
1281,2.785866823,1
1283,2.850492788,1
1310,2.822796626,1
1312,2.77971265,1
1320,2.864033874,1
1330,2.742787607,1
1334,2.763710846,1
1341,2.79879392,1
1350,2.835723722,1
1357,2.771711748,1
1363,2.881882406,1
