rowId,18,4,label
2,3.632255123,3.767381501,1
8,3.775995776,3.767381501,1
22,3.627001771,3.767381501,1
32,3.627592574,3.6405785,1
38,3.763333441,3.655640203,1
48,3.698472907,3.730891013,1
49,3.654689651,3.767381501,0
60,3.761928289,3.767381501,1
64,3.703949805,3.767381501,1
66,3.773345148,3.767381501,1
74,3.638179116,3.767381501,1
76,3.68149931,3.767381501,1
109,3.65199112,3.751030992,1
169,3.623712438,3.767381501,1
197,3.760778619,3.767381501,1
235,3.7390307,3.767381501,1
285,3.641723931,3.767381501,1
345,3.680429479,3.717445125,1
349,3.715893597,3.731256495,1
