rowId,7,label
17,4.691099003,0
27,4.691099003,0
52,4.691099003,1
55,4.691099003,0
57,4.691099003,0
63,4.691099003,0
68,4.691099003,1
77,4.691099003,0
79,4.691099003,0
81,4.691099003,0
85,4.691099003,0
148,4.691099003,0
162,4.691099003,0
165,4.691099003,1
166,4.691099003,0
167,4.691099003,1
187,4.691099003,1
196,4.691099003,0
198,4.691099003,0
204,4.691099003,0
206,4.691099003,0
208,4.691099003,0
210,4.691099003,0
214,4.691099003,0
220,4.691099003,0
226,4.691099003,0
228,4.691099003,0
249,4.691099003,1
250,4.691099003,0
