rowId,22,6,8,label
12,3.774129958,3.913207114,3.962699854,1
16,3.785409134,3.868794585,3.886023374,1
36,3.970033186,3.913227413,3.962699854,1
46,3.855071713,3.905128419,3.959505001,1
48,3.82828988,3.86380122,3.882769356,1
54,3.892602717,3.855681928,3.885727554,1
58,3.903269074,3.912253098,3.962699854,1
78,3.884437322,3.913227413,3.962699854,1
103,3.942058841,3.839443343,3.904048658,1
141,3.953470519,3.781816666,3.897718115,1
199,3.895352119,3.913227413,3.926235139,1
302,3.977701701,3.913227413,3.937456569,1
303,3.936907851,3.811614469,3.881408586,1
304,3.923558342,3.843705972,3.93568165,1
329,3.914515125,3.783278138,3.770298686,1
333,3.96471657,3.913227413,3.948697719,1
347,3.942025715,3.780030422,3.856007529,1
348,3.88150573,3.815329045,3.875610518,1
