rowId,1,label
0,6.004091247,0
7,6.03193139,0
26,5.965493633,0
64,6.184022552,0
66,6.168206977,0
86,6.268467156,0
151,6.137698899,0
154,6.042436813,0
155,6.206327929,0
161,5.963358942,0
198,6.094267797,0
211,6.167476553,0
213,5.989763956,0
228,6.075501376,0
244,6.156407023,0
247,6.170622865,0
260,6.230149023,0
277,6.041708103,0
281,6.214979858,0
315,6.049938237,0
357,6.278271303,0
394,6.181438632,0
418,6.218688562,0
427,6.118764447,0
472,6.015469407,0
517,6.124438096,0
524,5.983275867,0
534,6.055838215,0
563,6.074884116,0
579,6.00136673,0
590,6.060472809,0
595,6.010553617,0
644,6.081709984,0
653,6.002940743,0
659,6.158037618,0
725,6.129523633,0
760,5.992152409,0
772,6.139974189,0
850,6.014176591,0
854,6.025470735,0
855,5.987853879,0
869,5.978977336,0
922,6.053842407,0
927,5.966673286,0
980,6.040526736,0
989,6.082020328,0
1158,6.027857474,0
1197,6.102359047,0
1207,6.130955333,0
1208,6.076512997,0
1213,6.226272287,0
1225,6.077047956,0
1232,6.222143503,0
1236,6.087609961,0
1419,6.194527975,0
1433,5.984258339,0
1615,6.047270302,0
