rowId,0,2,label
31,2.370999938,2.443238874,0
43,2.186675717,2.214818195,0
49,2.422534315,2.342845143,0
61,2.02213155,2.088368961,0
133,2.000058,2.147417273,0
145,2.030169506,2.392543172,0
159,2.324636587,2.170874186,0
170,2.048144978,1.963915074,0
226,2.048144978,1.963915074,0
242,2.424539407,1.999715288,0
265,2.408146902,1.994935739,0
312,2.406810174,2.427531327,0
320,2.030169506,2.392543172,0
329,2.44501245,2.349596836,0
330,2.220547697,2.260131103,0
338,2.186580739,2.189365936,0
351,2.030169506,2.392543172,0
353,2.160050208,2.150201476,0
392,2.15253639,2.064703233,0
405,2.054906007,1.962337359,0
431,2.30778678,2.140062336,0
437,2.037908457,2.066095335,0
466,2.250975845,2.125538075,0
483,2.18789636,1.972662113,0
498,2.048144978,1.963915074,0
501,2.3046912,2.142243295,0
524,1.963899463,2.15298568,0
600,2.254001071,2.0354923,0
619,2.047768584,2.041246321,0
641,2.178880482,2.111037017,0
643,1.981980466,2.096327143,0
648,2.120979059,1.952778261,0
668,2.048144978,1.963915074,0
671,2.030158953,2.392543172,0
686,2.115343696,1.953195891,0
691,2.048144978,1.963915074,0
694,2.107924856,2.185978489,0
703,2.30873656,2.207857686,0
716,2.030169506,2.392543172,0
745,2.113841636,2.352381039,0
910,2.041946782,2.071269313,1
1093,2.109240478,2.049993359,1
