rowId,0,1,3,label
417,0.639506356,-1.203696857,-0.027150463,0
422,0.625646599,-1.322506611,0.161177726,0
440,0.583398962,-1.487865662,0.280577265,0
457,0.535909946,-1.199113489,-0.113299377,0
477,0.488983762,-1.481868096,0.309501406,0
478,0.488209867,-1.430752469,0.367968437,0
485,0.47171183,-1.423698513,0.139635738,0
552,0.280419036,0.335650228,-1.339945681,0
553,0.279363724,0.359265648,-1.295014977,0
561,0.257026298,0.321542315,-1.379926393,0
562,0.25688559,0.339177207,-1.273453951,0
604,0.165449885,0.246794231,-1.192207433,0
677,0.030169506,-0.88355969,0.098408009,0
678,0.030169506,-0.88355969,0.098408009,0
679,0.030169506,-0.88355969,0.098408009,0
680,0.030169506,-0.88355969,0.098408009,0
681,0.030158953,-0.88355969,0.09839849,0
749,-0.11179803,0.221423842,-0.787259942,0
752,-0.130580816,0.171705376,-0.705394675,0
795,-0.234734782,0.224593011,-0.755227776,1
824,-0.296298137,0.200261973,-0.712772069,1
827,-0.300195754,0.168178398,-0.48321615,1
836,-0.33133096,0.161124442,-0.509060824,1
842,-0.346077179,0.160766632,-0.590307342,1
908,-0.497989267,0.148788537,-0.17855361,1
911,-0.50828559,0.183342701,-0.203160786,1
917,-0.532557754,0.047238826,-0.040096598,1
919,-0.537447364,0.065572298,-0.120724366,1
922,-0.546136095,0.240813703,-0.364416322,1
924,-0.550286987,-0.013043536,-0.089929699,1
931,-0.583283059,-0.029622037,-0.107778231,1
939,-0.598162951,0.152656286,-0.330575506,1
960,-0.644033823,0.237985305,-0.382264854,1
978,-0.682165745,-0.315555013,0.326117199,1
1193,-1.134507423,-0.02537944,0.377202077,1
