rowId,0,3,label
551,0.2896706,-2.0,0
607,0.162301539,-2.0,0
621,0.134409657,-2.0,0
638,0.106890651,-2.0,0
642,0.087261857,-2.0,0
652,0.071344242,-2.0,0
720,-0.056432872,-2.0,0
725,-0.064509523,-2.0,0
736,-0.085453938,-2.0,0
782,-0.196982773,-2.0,1
789,-0.225110342,-2.0,1
790,-0.225110342,-2.0,1
791,-0.225110342,-2.0,1
1064,-0.844402297,-2.0,1
1101,-0.931852442,-2.0,1
1127,-0.97216534,-0.324435611,1
1179,-1.090008456,-0.341046644,1
1180,-1.09127483,-0.257325131,1
1182,-1.101968653,-2.0,1
1189,-1.123848777,-0.363178824,1
1290,-1.545375361,-1.287018835,1
1291,-1.549033774,-1.342991831,1
1295,-1.565742872,-0.117011872,1
1296,-1.567185131,0.111939576,1
1297,-1.56732584,-0.151471437,1
1300,-1.603417492,-1.422429697,1
1301,-1.609221705,-1.28330634,1
1315,-1.696003486,-0.125008014,1
1357,-2.0,-1.195301179,1
