rowId,0,label
13,1.292753019,0
122,1.33482477,0
123,1.317130714,0
230,1.37643922,0
236,1.38048458,0
241,1.357373259,0
374,1.317834255,0
426,1.311959688,0
529,1.358991403,0
543,1.347312623,0
606,1.345272354,0
656,1.368594737,0
762,1.355966177,1
773,1.310904376,1
819,1.308441983,1
830,1.339925442,1
832,1.312030042,1
839,1.375559793,1
889,1.387801406,1
899,1.339257078,1
901,1.303974498,1
907,1.358217508,1
922,1.348825236,1
964,1.351217275,1
992,1.327472767,1
997,1.34674979,1
1044,1.32314599,1
1058,1.297924045,1
1069,1.338975662,1
1072,1.366906239,1
1077,1.284556766,1
1082,1.356845603,1
1084,1.326804403,1
1090,1.332854855,1
1092,1.299647721,1
1119,1.341754649,1
1137,1.288918721,1
1139,1.311748626,1
1144,1.355121928,1
1160,1.286315619,1
1228,1.375559793,1
1266,1.341684295,1
1289,1.3516394,1
1313,1.317025183,1
1328,1.356071708,1
1335,1.295813422,1
1349,1.289833324,1
1361,1.294019393,1
1368,1.358921049,1
