rowId,13,33,label
7,2.811236938,2.969081864,0
15,2.811236938,2.969081864,0
23,2.811236938,2.969081864,0
37,2.811236938,2.969081864,0
45,2.811236938,2.969081864,0
49,2.811236938,2.969081864,0
59,2.811236938,2.969081864,0
66,2.922154365,2.812592061,1
73,2.811236938,2.969081864,0
98,2.811236938,2.969081864,0
100,2.811236938,2.969081864,0
102,2.811236938,2.969081864,0
106,2.811236938,2.969081864,0
108,2.811236938,2.969081864,0
110,2.811236938,2.969081864,0
112,2.811236938,2.969081864,0
116,2.811236938,2.829075909,0
129,2.785553562,2.881281881,1
138,2.866321817,2.969124568,0
152,2.918476651,2.897509505,0
154,2.898330053,2.956804386,0
158,2.968449104,2.822499452,0
168,2.811236938,2.969081864,0
190,2.811236938,2.969081864,0
199,2.853773134,2.846520604,1
208,2.811236938,2.969081864,0
212,2.811236938,2.969081864,0
213,2.862442031,2.969081864,1
230,2.811236938,2.969081864,0
231,2.906594806,2.963530309,1
239,2.80671052,2.86876953,1
240,2.811236938,2.969081864,0
242,2.811236938,2.969081864,0
248,2.811236938,2.969081864,0
256,2.957133061,2.77379523,1
270,2.782219371,2.890655469,1
275,2.911020187,2.868918995,1
277,2.90932278,2.927616016,1
303,2.775530781,2.810649016,1
312,2.776258241,2.810243326,1
317,2.939128429,2.915018256,1
329,2.829726543,2.943032258,1
330,2.796910019,2.969081864,1
346,2.947090073,2.877118215,1
348,2.905968382,2.956761682,1
350,2.804144204,2.837744877,1
