rowId,0,1,2,3,5,label
1456,2.91955527,2.853300185,2.96871415,3.072071088,2.889967426,0
1518,2.812187764,2.7714395,2.990178639,2.78394108,2.771226109,0
1688,2.855481113,2.945920055,3.111618941,2.846790388,2.828627125,1
1697,2.44101945,2.482454633,2.765674682,2.368095198,2.410500118,1
1712,2.783902776,2.637524075,2.863082976,2.913935195,2.737460806,1
1713,2.829505103,2.810037971,2.888984655,3.077584933,2.845509776,1
1719,2.683462205,2.492623993,2.623657504,3.075354628,2.640104181,1
1723,2.321529806,2.46436377,2.772915504,2.120563385,2.345220532,1
1757,2.481426576,2.345392897,2.59398675,2.636258989,2.456646033,1
1764,2.603802443,2.591171274,2.676474403,2.9651523,2.611966428,1
1768,2.328456742,2.258222918,2.603168077,2.232000036,2.322147575,1
1773,2.404075792,2.43888379,2.523075667,2.746641073,2.42400624,1
1774,2.716942396,2.633506741,2.778280534,2.986074551,2.721140909,1
1775,2.437555982,2.418151568,2.695130888,2.451929338,2.411625629,1
1779,2.798911137,2.466049233,2.715616817,3.130028373,2.745339376,1
1784,2.879725388,3.048399797,3.175198254,2.828758877,2.906287322,1
1790,3.009028191,2.901590496,3.139287975,3.12505779,2.966502113,1
1793,2.679421493,2.45318279,2.613898135,3.065559931,2.693003156,1
1798,2.885497835,2.882852367,2.950141616,3.102333986,2.893343956,1
1808,2.994597075,2.932041992,3.119919651,3.049811986,2.964813848,1
1815,2.813342253,2.865547653,2.916992119,3.054598818,2.858453143,1
1831,2.896465483,3.040562309,2.96042918,3.17420837,2.877024059,1
1834,2.546655222,2.626764032,2.872098149,2.362702522,2.539933781,1
1847,2.77697584,2.882094509,2.925121428,2.972224029,2.826938859,1
1873,2.844513464,2.937689064,3.147057867,2.628871689,2.802740392,1
1874,2.565127051,2.612521613,2.816112953,2.529631806,2.546124087,1
1875,2.323838785,2.222264948,2.363823059,2.699414547,2.313706249,1
1881,2.6678766,2.708934204,2.679367233,3.122639741,2.703695502,1
1888,2.984206671,2.897601453,3.178902617,2.996553652,2.93611334,1
1890,2.715210662,2.680870304,2.702784471,3.07946904,2.714387848,1
1921,2.785057265,2.728373609,2.778975757,3.077666156,2.778541925,1
1943,2.610152134,2.95386985,3.095481003,2.358401696,2.635039386,1
1951,2.813919498,3.131665606,3.04500163,2.847895553,2.834254675,1
1954,2.635550899,2.941537509,3.168877401,2.232167808,2.642917956,1
1955,2.995751564,2.783631243,3.023990129,3.139970869,2.975506194,1
1995,2.625160495,2.664885841,2.984132378,2.452825454,2.602399592,1
2001,2.947263013,2.832062152,2.982947437,3.158629528,2.927109259,1
2012,2.639591612,2.710591376,2.821083585,2.884761484,2.672181219,1
2020,2.462954747,2.310530564,2.423185555,2.890609541,2.462273584,1
2041,2.408693749,2.208302869,2.184488538,3.15079883,2.438637871,1
2045,2.543191754,2.57864261,2.66423584,2.754252069,2.563006738,1
2057,2.682884961,2.789221733,3.011449865,2.527377534,2.696379687,1
2059,2.797756647,2.738009724,2.794868837,3.146205069,2.799363862,1
2062,2.611306624,2.83498385,2.731857071,2.954976787,2.650233772,1
2063,2.61707907,2.56187114,3.003216491,2.315378795,2.57426184,1
2066,2.584176125,2.517991666,2.593955268,2.935718942,2.58326592,1
2067,2.7596585,2.666093785,2.867697688,2.963061806,2.723391929,1
2070,2.648827526,2.571703578,2.699323218,2.890915792,2.662614383,1
2071,3.017109616,2.953139426,3.173319838,3.037265027,3.027279659,1
2090,2.525874414,2.430428184,2.409267961,3.046339369,2.510107763,1
2095,2.357318975,2.429528871,2.386525834,2.773906709,2.386301651,1
2100,2.979011469,3.078599245,3.132436304,3.099885312,3.051478127,1
2106,2.857790091,2.932941305,2.959692855,2.982708456,2.840444981,1
2107,2.421393132,2.412252448,2.399558439,2.860176208,2.429071035,1
2117,2.574362966,2.481780791,2.728722879,2.589517139,2.535994496,1
2125,2.220511992,2.412252448,2.571633773,2.096677159,2.202843503,1
2129,2.800065626,2.722278166,2.802613368,3.079069583,2.774602639,1
2133,2.546655222,2.637467493,2.621232528,2.944206082,2.52867868,1
2165,2.930522918,2.871335323,3.001316212,3.05207691,2.909663853,1
2167,2.438133227,2.721294836,2.685146774,2.63522972,2.468463889,1
2188,2.802951849,2.511248957,2.762747746,3.08966719,2.753780702,1
2195,2.793715935,2.887010299,2.795077841,3.174834186,2.844384266,1
2219,2.6678766,2.792058557,2.889594178,2.648905813,2.641229691,1
2230,2.480849331,2.556618428,2.703647598,2.533450619,2.48197001,1
2252,2.823155412,2.950780121,3.049480796,2.841213961,2.799363862,1
2258,2.626892229,2.659969193,2.937899555,2.440478223,2.63222561,1
2266,2.643632324,2.847428498,3.105075092,2.35977583,2.683999075,1
2267,2.380408761,2.3881493,2.738324839,2.150855576,2.374483795,1
2289,2.685193939,3.0604518,3.155776586,2.486784665,2.726205705,1
2294,2.770626148,2.514030057,2.738588062,3.102320671,2.722266419,1
2304,3.003255745,3.133884313,3.087315839,3.146750994,3.040785781,1
2311,2.478540353,2.563276264,2.672128161,2.633381564,2.511233273,1
2327,2.78448002,2.678397835,2.85372675,2.979981493,2.745902131,1
2331,2.670762823,2.93530061,2.90022367,2.835520361,2.723391929,1
2334,2.322684296,2.399020793,2.457767476,2.600610073,2.409374608,1
2342,2.800642871,2.827651315,3.136612019,2.640388048,2.756594478,1
2343,2.794293179,2.62019107,2.768795756,3.132939086,2.760533763,1
2345,2.755617787,2.983843827,2.970818185,2.772699015,2.775165394,1
2362,2.791406956,2.924569716,3.078903193,2.667958603,2.806116922,1
2367,2.585907859,2.52611035,2.536768516,2.988222301,2.62884908,1
2371,2.783902776,2.980080255,3.089586904,2.814823138,2.790922536,1
2383,2.721560353,3.080733936,3.037647998,2.693369424,2.732958765,1
2389,2.536264818,2.438996097,2.513868979,2.911065758,2.510670518,1
2406,2.543191754,2.930019608,3.134008646,2.087365805,2.571448064,1
2410,2.855481113,3.067305958,3.06250553,2.897613362,2.88490263,1
2416,2.480272087,2.422842744,2.503361917,2.836327265,2.471277664,1
2429,2.212430566,2.155827192,2.404484471,2.276563512,2.180896056,1
2469,2.427742823,2.683089011,2.903557246,2.195472313,2.457771543,1
2476,2.658640685,2.650165046,2.887619568,2.717225025,2.638415916,1
2499,2.18068211,2.106076032,2.094312322,2.763416955,2.199466973,1
2507,2.305366956,2.353370983,2.709061599,2.125424782,2.27487615,1
2515,2.688080163,2.906000476,2.935007599,2.782427137,2.746464887,1
2531,2.800065626,2.811413946,2.939512999,3.049692149,2.816809268,1
2546,2.880879878,2.889229863,3.023057917,3.147133142,2.893906711,1
2567,2.845090709,2.904343304,2.943182382,3.137004232,2.924295484,1
2571,2.300171754,2.156529325,2.256865276,2.783352546,2.309766964,1
2584,2.510866053,2.663424992,2.870504818,2.449684387,2.524739395,1
2586,2.682884961,2.643956439,2.676050272,3.077852569,2.723391929,1
2589,2.591103061,2.58864308,2.626396424,2.936436634,2.617593979,1
2592,2.412734462,2.446945892,2.434917786,2.879507286,2.490411336,1
2593,2.446214652,2.647075317,2.812802988,2.350184856,2.504480213,1
2594,2.464109236,2.236367626,2.575960776,2.572991583,2.420629709,1
2595,2.706551992,2.63300093,2.956072444,2.574706587,2.669367444,1
2599,2.68403945,2.492905189,2.705322257,2.914447832,2.640104181,1
2610,2.345196837,2.250581753,2.516955074,2.36956387,2.318208289,1
2615,2.443905673,2.409948868,2.660263007,2.49835828,2.467901134,1
2624,2.854326624,2.708962495,2.943699209,2.976112082,2.813995493,1
2629,2.196844961,2.098827513,2.451005003,2.12323975,2.149381773,1
2635,2.182991089,2.332779359,2.426183326,2.228570028,2.255179723,1
2638,2.716942396,2.756100587,2.836492194,2.974022919,2.705946523,1
2641,2.766585436,2.900662891,3.009221651,2.706363776,2.786420495,1
2652,2.824887146,2.628449495,2.770664553,3.132700743,2.767286824,1
2664,2.781593797,2.832174459,2.855635773,3.001532224,2.776290904,1
2672,2.537419308,2.646120278,2.786687058,2.556167766,2.539933781,1
2673,2.702511279,2.899258624,2.953292423,2.773894725,2.702569992,1
2677,2.979588714,2.970640463,3.078201848,3.072819405,2.952433237,1
2682,2.977279735,3.020869999,3.161182716,2.99379207,2.98282201,1
2718,2.502784628,2.953082843,3.058329815,2.181240975,2.575950105,1
2750,2.898774462,3.064806055,3.12133371,2.979552742,2.927109259,1
2769,2.833545816,2.789052844,2.927403861,3.041086503,2.804991412,1
2772,2.682884961,2.568894188,2.739752015,2.950143352,2.650233772,1
2784,2.613038357,2.48534804,2.532272735,3.184976411,2.591707246,1
2792,2.733682491,2.573501348,2.80267021,2.931002681,2.68231081,1
2793,2.364245911,2.504535397,2.591851232,2.408556245,2.381236856,1
2795,2.219934747,2.195493008,2.482429995,2.19780115,2.201717993,1
