rowId,0,1,label
17,2.130089915,2.157597463,0
31,2.370999938,2.29051513,0
43,2.186675717,2.66742472,0
49,2.422534315,2.232345548,0
75,2.658818556,2.275010057,0
79,2.245523403,2.347986133,0
111,2.381412345,2.642735872,0
132,2.555855333,2.718898156,0
159,2.324636587,2.39417762,0
174,2.508718086,2.093430314,0
180,2.425242948,2.18615406,0
197,2.52131147,2.70867503,0
213,2.086934711,2.068758505,0
216,2.312957806,2.234117556,0
225,2.324495879,2.220009643,0
242,2.424539407,2.277122836,0
257,2.622515841,2.693868537,0
265,2.408146902,2.474207653,0
295,2.602464923,2.708317221,0
312,2.406810174,2.063459518,0
313,2.595781284,2.557423892,0
329,2.44501245,2.168178398,0
330,2.220547697,2.090618954,0
337,2.205914045,2.069457085,0
338,2.186580739,2.629343578,0
353,2.160050208,2.583152091,0
362,2.461334601,2.490786154,0
382,2.150657936,2.131869265,0
392,2.15253639,2.620534652,0
395,2.29121839,2.427317585,0
431,2.30778678,2.511232405,0
437,2.037908457,2.700206875,0
444,2.317003167,2.715030407,0
446,2.710212225,2.177702943,0
454,2.410961066,2.716086796,0
457,2.073314157,2.205543921,0
466,2.250975845,2.285590992,0
479,2.584806044,2.094486703,0
490,2.527080506,2.701978883,0
501,2.3046912,2.111405976,0
517,2.467244345,2.41673665,0
548,2.499360991,2.719613774,0
555,2.652732927,2.308507831,0
592,2.183808787,2.093788123,0
596,2.077823855,2.555311113,0
618,2.501436437,2.218953253,0
626,2.494119611,2.705505862,0
641,2.178880482,2.670253118,0
648,2.120979059,2.691040139,0
659,2.617133753,2.138565412,0
665,2.493732663,2.716785376,0
686,2.115343696,2.664255551,0
703,2.30873656,2.447065255,0
745,2.113841636,2.188624649,0
761,2.639049055,2.281706204,0
790,2.257026298,2.321542315,1
796,2.424609761,2.396648209,1
797,2.134409657,2.497124492,1
803,2.168643961,2.241154474,1
851,2.061058473,2.346231163,1
857,2.303319295,2.402645776,1
864,2.057864397,2.26901249,1
905,2.109567624,2.291929329,1
912,2.279363724,2.359265648,1
918,2.688754225,2.448820225,1
919,2.162301539,2.485844977,1
924,2.406880528,2.049368644,1
925,2.46038482,2.300039675,1
973,2.280419036,2.335650228,1
979,2.438363988,2.389236443,1
980,2.071344242,2.558838091,1
986,2.144832616,2.265843321,1
1034,2.086227652,2.37442995,1
1040,2.476214493,2.486901366,1
1046,2.160472332,2.05817757,1
1047,2.221603009,2.302152455,1
1088,2.073880508,2.313789779,1
1095,2.25688559,2.339177207,1
1101,2.61931473,2.447763835,1
1102,2.106890651,2.499254309,1
1107,2.276514383,2.029961745,1
1108,2.357527128,2.286988152,1
1156,2.187614944,2.327182073,1
1162,2.457078178,2.346231163,1
1163,2.087261857,2.4988965,1
1169,2.193201059,2.255620196,1
1217,2.064298279,2.336008038,1
1223,2.318902728,2.376542729,1
1230,2.065944565,2.298983286,1
1278,2.037155668,2.336008038,1
1284,2.272363491,2.366677413,1
1291,2.031661013,2.293343528,1
1332,2.165449885,2.246794231,1
1339,2.393161479,2.320145155,1
1345,2.631134218,2.370204392,1
1346,2.2896706,2.502764249,1
1352,2.371422062,2.256676586,1
