rowId,28,label
4,2.385059792,1
7,2.342846544,0
9,2.342846544,0
15,2.342846544,0
69,2.342846544,0
73,2.342846544,0
102,2.342846544,0
106,2.342846544,0
112,2.342846544,0
114,2.342846544,0
128,2.342846544,0
130,2.342846544,0
134,2.342846544,0
138,2.343298022,0
143,2.342533982,1
145,2.337741363,1
154,2.387751299,0
156,2.377523573,0
160,2.352640156,0
166,2.342846544,0
168,2.342846544,0
190,2.342846544,0
191,2.29749031,1
198,2.335848626,0
204,2.342846544,0
208,2.342846544,0
210,2.342846544,0
212,2.342846544,0
218,2.342846544,0
224,2.342846544,0
226,2.342846544,0
230,2.342846544,0
232,2.342846544,0
240,2.342846544,0
244,2.342846544,0
246,2.342846544,0
248,2.342846544,0
249,2.360784136,1
250,2.342846544,0
252,2.342846544,0
284,2.337984467,1
298,2.291117516,1
340,2.276566014,1
