rowId,22,28,8,label
36,3.970033186,3.830017019,3.962699854,1
54,3.892602717,3.941410679,3.885727554,1
58,3.903269074,3.880790996,3.962699854,1
107,3.854442331,3.980220473,3.944181538,1
205,3.861050836,3.97716431,3.788678953,1
302,3.977701701,3.96589471,3.937456569,1
303,3.936907851,3.911595728,3.881408586,1
319,3.864280556,3.863930007,3.820016126,1
321,3.86896779,3.872994308,3.822106585,1
329,3.914515125,3.920486383,3.770298686,1
347,3.942025715,3.960511696,3.856007529,1
348,3.88150573,3.942469917,3.875610518,1
