rowId,3,label
2,2.617847883,0
6,2.835723722,0
11,2.977893229,0
15,3.270223623,0
16,2.846185342,0
17,2.853567495,0
29,3.086217159,0
30,2.640617851,0
31,2.800026659,0
34,2.856646961,0
37,2.93665598,0
38,2.708318522,0
43,2.598768993,0
44,2.797561181,0
49,2.608616147,0
51,3.048045098,0
55,3.132385361,0
56,2.750788509,0
57,2.776023953,0
58,3.038206988,0
64,3.312108178,0
65,2.662778588,0
66,2.719398891,0
70,2.796947192,0
71,3.437047901,0
73,3.08497966,0
75,2.766790312,0
79,2.968659588,0
81,2.962505414,0
84,2.980967936,0
85,2.908345829,0
86,3.05361384,0
87,2.485526007,0
88,2.88803658,0
89,3.054803742,0
91,2.755095954,0
93,2.665239305,0
94,2.859107679,0
96,2.992662294,0
97,2.528606176,0
101,3.336715354,0
102,3.099734447,0
104,3.030206086,0
105,3.592734696,0
110,2.515064138,0
111,2.55445561,0
113,2.929273828,0
115,2.508909964,0
116,2.633849687,0
117,2.800640648,0
118,3.455467586,0
123,2.991434315,0
125,2.72001288,0
127,2.492294171,0
128,3.475791115,0
129,3.204398238,0
132,2.83818444,0
140,3.154517541,0
142,2.854800233,0
143,2.965584881,0
146,3.376696066,0
147,3.182218462,0
148,2.868955309,0
152,3.1428565,0
155,2.493526909,0
156,2.669546751,0
157,2.576612063,0
159,2.72001288,0
160,2.977893229,0
164,3.347805242,0
165,2.67077949,0
171,3.058516237,0
172,3.019130477,0
174,2.746481063,0
175,2.507681985,0
178,2.734786705,0
180,2.497215606,0
181,2.553840192,0
186,2.495373637,0
187,2.590767615,0
188,2.699089641,0
192,2.84864606,0
193,2.951429805,0
198,3.110205585,0
201,2.694782195,0
205,3.306539436,0
213,2.8289508,0
214,2.925580371,0
215,3.259752485,0
216,2.510142703,0
221,2.675700925,0
225,2.941582175,0
229,3.485024755,0
230,3.057897488,0
233,2.740940879,0
234,2.809874289,0
235,2.527375341,0
237,3.092975803,0
238,3.37117492,0
240,2.678780392,0
241,2.940349437,0
243,2.603076914,0
245,2.88803658,0
246,3.150233893,0
250,2.569226626,0
253,3.122532971,0
255,3.342855249,0
256,2.673240207,0
257,2.971739055,0
258,3.0468076,0
259,2.734167956,0
261,2.9471176,0
265,2.606154477,0
269,3.340380253,0
272,3.105921938,0
273,2.780945388,0
274,3.111443084,0
276,2.811102268,0
280,3.000049206,0
281,2.805562083,0
283,2.896651471,0
288,2.90773184,0
292,2.473831649,0
294,2.627081524,0
301,2.906499101,0
310,2.741554868,0
312,2.654777686,0
316,2.603076914,0
319,2.549531795,0
322,3.012357554,0
324,3.423483017,0
325,3.028359358,0
329,2.619694612,0
330,2.486139997,0
331,2.997588489,0
332,3.355182635,0
334,2.994509022,0
335,3.30101829,0
336,2.727399792,0
337,2.961891425,0
338,2.507681985,0
339,2.755095954,0
342,3.129910365,0
344,2.668314012,0
346,3.003128673,0
347,2.754481965,0
348,2.773558476,0
353,2.475059628,0
360,2.648004763,0
361,2.686781293,0
362,2.865261853,0
363,3.144665151,0
364,2.540300058,0
365,3.027745368,0
366,2.557532697,0
368,2.488600714,0
369,2.975432511,0
371,2.558764007,0
379,2.739094151,0
382,2.827718061,0
387,3.137906507,0
392,2.487367976,0
396,2.845566593,0
398,3.138525256,0
402,2.883110385,0
403,2.714477455,0
408,3.024665901,0
410,3.08497966,0
411,3.337334103,0
413,3.733047954,0
415,3.020977205,0
418,2.76925103,0
421,2.865261853,0
424,2.843724624,0
428,2.705857804,0
431,2.672007469,0
438,2.579689626,0
439,3.31087068,0
440,3.467794972,0
443,2.713244717,0
444,2.804334104,0
445,2.470752183,0
446,2.540300058,0
447,2.855414223,0
449,3.084360911,0
450,3.210538133,0
454,2.795100464,0
456,2.792639746,0
457,2.875109483,0
458,3.173603571,0
464,3.22224677,0
472,2.551378047,0
475,3.545947744,0
478,2.580305043,0
479,2.547685543,0
484,3.354563886,0
489,2.839412419,0
491,2.960658686,0
494,2.604307749,0
496,3.076364769,0
497,2.92680835,0
500,2.734786705,0
501,2.476906356,0
503,2.727399792,0
507,2.659085132,0
508,3.042514433,0
510,2.915732741,0
511,2.996974499,0
514,2.771097758,0
517,2.926194361,0
518,2.90773184,0
523,2.537837913,0
524,2.476906356,0
528,3.485024755,0
532,2.945275631,0
537,2.872648765,0
539,3.020977205,0
540,3.59644719,0
541,2.728013782,0
544,3.017897738,0
547,2.739094151,0
549,3.489355999,0
550,3.043761451,0
554,2.568611161,0
557,3.093594552,0
558,2.553224775,0
559,3.079458514,0
561,2.911425296,0
564,3.243141451,0
568,2.876342221,0
570,2.889264559,0
582,2.87818895,0
590,3.144046402,0
592,2.670160741,0
594,3.049282596,0
599,2.713858706,0
600,2.898498199,0
601,2.758789411,0
603,2.72986051,0
