rowId,0,16,label
3,3.347936583,3.257258513,0
4,3.347936583,3.238585989,1
6,3.347936583,3.319570376,1
18,3.347936583,3.326495715,1
42,3.347936583,3.208279543,1
82,3.347936583,3.360248648,1
87,3.347936583,3.198376957,0
88,3.347936583,3.321091362,1
104,3.347936583,3.338113455,0
110,3.347936583,3.387140966,0
137,3.347936583,3.244945002,1
144,3.347936583,3.270332516,0
198,3.347936583,3.169720943,0
217,3.347936583,3.354455959,1
223,3.347936583,3.329327336,1
229,3.347936583,3.185707471,1
235,3.347936583,3.179024843,1
247,3.347936583,3.2351395,1
268,3.347936583,3.241676502,1
272,3.347936583,3.346090538,1
273,3.347936583,3.309182369,1
274,3.347936583,3.261708204,1
290,3.347936583,3.281966437,1
291,3.347936583,3.213861884,1
295,3.347936583,3.264556007,1
305,3.347936583,3.259572352,1
306,3.347936583,3.280914692,1
323,3.347936583,3.29062311,1
