rowId,0,2,label
128,3.313076499,1.730130163,0
218,3.169026481,2.563307641,0
234,3.120165559,2.33170833,0
274,3.052097969,1.862133882,0
280,3.031800811,2.532681405,0
298,2.983432368,1.587987304,0
314,2.926375194,2.562913212,0
347,2.831010213,2.102289978,0
383,2.739760947,2.161523903,0
391,2.715348075,2.073055843,0
408,2.662265907,2.407253046,0
428,2.612595913,2.85952367,0
450,2.556347811,2.403679985,0
451,2.556347811,2.739849332,0
454,2.551211962,2.290362911,0
462,2.52774887,2.793120422,0
493,2.454475076,3.583346923,0
509,2.403186938,3.512976185,0
523,2.370999938,2.443238874,0
537,2.31946556,3.552743889,0
540,2.314013118,2.988153863,0
545,2.306450052,3.181772001,0
574,2.233914976,3.065276294,0
594,2.183808787,2.710011953,0
611,2.158031045,3.070055843,0
616,2.150657936,2.671265124,0
617,2.148448817,3.208013117,0
643,2.086934711,2.814581989,0
852,1.624761047,2.734280925,1
