rowId,14,30,label
11,4.00461534,4.132992314,0
13,4.00461534,4.132992314,0
14,4.00461534,4.132992314,1
25,4.00461534,4.132992314,0
30,4.00461534,4.132992314,1
31,4.00461534,4.132992314,0
35,4.00461534,4.132992314,0
43,4.00461534,4.132992314,0
65,4.00461534,4.132992314,0
66,4.00461534,4.038116412,1
69,4.00461534,4.132992314,0
80,4.00461534,4.132992314,1
81,4.00461534,4.132992314,0
101,4.00461534,4.070628294,1
105,4.00461534,4.132992314,1
109,4.00461534,4.132992314,1
119,4.00461534,4.132992314,1
127,4.00461534,4.132992314,1
129,4.00461534,4.132992314,1
130,4.00461534,4.132992314,0
132,4.00461534,4.132992314,0
134,4.00461534,4.132992314,0
142,4.00461534,4.132992314,0
147,4.00461534,4.132992314,1
148,4.00461534,4.132992314,0
149,4.00461534,4.132992314,1
173,4.00461534,4.132992314,1
175,4.00461534,4.132992314,1
189,4.00461534,4.132992314,1
197,4.00461534,4.132992314,1
199,3.977257438,4.132992314,1
200,4.00461534,4.132992314,0
213,4.00461534,4.132992314,1
214,4.00461534,4.132992314,0
216,4.00461534,4.132992314,0
222,4.00461534,4.132992314,0
228,4.00461534,4.132992314,0
231,3.983553125,4.09528343,1
244,4.00461534,4.132992314,0
302,3.995148832,4.082807126,1
312,4.00461534,4.132992314,1
320,4.001980649,4.116491396,1
322,3.966596128,4.132992314,1
333,4.00461534,4.117453804,1
334,4.00461534,4.107864723,1
335,4.00461534,4.132992314,1
341,3.991901421,4.101320351,1
