rowId,1,label
6,0.684701802,0
26,0.570117606,0
34,1.075003685,0
38,1.130361909,0
50,0.900120089,0
59,1.054557435,0
85,-1.086642073,0
99,-1.158919569,0
108,1.070778127,0
132,-0.998143885,0
164,-1.088754852,0
172,-0.970285869,0
193,0.763317635,0
194,-0.777068802,0
209,1.033037756,0
211,-0.819034731,0
212,-0.891670036,0
259,-1.036923607,0
275,0.593375216,0
284,-1.113784471,0
289,-1.067252212,0
291,-1.087698463,0
302,-0.909287888,0
334,-1.019288716,0
352,-1.185005577,0
381,-1.171255473,0
393,-1.403950843,0
419,-1.033396629,0
434,0.557423892,0
481,-0.517929615,0
482,0.486901366,0
547,0.402645776,0
558,0.366677413,0
653,0.298983286,0
675,-0.163243396,0
676,0.293343528,0
736,1.228026832,0
753,0.874034081,0
770,-0.067703179,1
784,-0.630401031,1
789,1.243531905,1
790,1.243531905,1
791,1.243531905,1
798,0.002461538,1
826,-0.272187834,1
830,0.070871284,1
833,-0.17523001,1
835,-0.02537944,1
846,0.095202322,1
847,-0.033847596,1
853,0.094128894,1
868,-0.383601157,1
884,-0.320843606,1
885,-0.190390905,1
944,1.42194248,1
945,1.42194248,1
946,1.42194248,1
997,-0.189685509,1
1049,1.016118484,1
1050,1.016118484,1
1051,1.016118484,1
1075,0.327897692,1
1078,0.326483493,1
1122,0.297228316,1
1137,0.310262801,1
1145,-0.369145658,1
1167,0.33106686,1
1198,0.336348809,1
1234,-0.310265568,1
1246,0.130812875,1
1249,0.162538641,1
1250,-0.275714812,1
1260,-0.288406822,1
1275,0.086035587,1
1292,0.119175551,1
1298,0.097655872,1
1352,0.977338762,1
1355,1.02353025,1
1360,1.037280353,1
