rowId,1,2,label
111,3.75095747,3.783126467,0
149,3.752783531,3.785247993,0
356,3.737276587,3.685505671,0
884,3.728877563,3.780321961,0
1157,3.728652092,3.773570856,0
1169,3.734860699,3.700638814,0
1186,3.740732386,3.743760182,0
1778,3.768402782,3.747314132,1
1889,3.76494784,3.689050876,1
1908,3.763711606,3.773724767,1
1914,3.688592772,3.772224133,1
1932,3.698818714,3.69335864,1
2032,3.767981845,3.750126509,1
2034,3.692160878,3.705462531,1
2092,3.733736772,3.694699242,1
2196,3.738372223,3.716991004,1
2208,3.725337749,3.771144131,1
2323,3.725140568,3.722801151,1
2426,3.777504796,3.77213406,1
2570,3.703313567,3.782874613,1
2683,3.76542536,3.776459314,1
2823,3.759918886,3.68439069,1
2961,3.721994257,3.750483303,1
3450,3.782252554,3.692759611,1
3639,3.732191907,3.716420833,1
