rowId,13,15,33,label
7,2.811236938,2.844814818,2.969081864,0
23,2.811236938,2.844814818,2.969081864,0
37,2.811236938,2.844814818,2.969081864,0
45,2.811236938,2.844814818,2.969081864,0
66,2.922154365,2.940457935,2.812592061,1
98,2.811236938,2.844814818,2.969081864,0
100,2.811236938,2.844814818,2.969081864,0
102,2.811236938,2.844814818,2.969081864,0
106,2.811236938,2.844814818,2.969081864,0
108,2.811236938,2.844814818,2.969081864,0
110,2.811236938,2.844814818,2.969081864,0
112,2.811236938,2.844814818,2.969081864,0
129,2.785553562,2.788506678,2.881281881,1
138,2.866321817,2.841193295,2.969124568,0
168,2.811236938,2.844814818,2.969081864,0
199,2.853773134,2.899072216,2.846520604,1
208,2.811236938,2.844814818,2.969081864,0
212,2.811236938,2.844814818,2.969081864,0
213,2.862442031,2.844814818,2.969081864,1
230,2.811236938,2.844814818,2.969081864,0
231,2.906594806,2.885349698,2.963530309,1
240,2.811236938,2.844814818,2.969081864,0
242,2.811236938,2.844814818,2.969081864,0
248,2.811236938,2.844814818,2.969081864,0
270,2.782219371,2.808359606,2.890655469,1
277,2.90932278,2.855395774,2.927616016,1
329,2.829726543,2.851468821,2.943032258,1
330,2.796910019,2.844814818,2.969081864,1
348,2.905968382,2.812941051,2.956761682,1
350,2.804144204,2.821820328,2.837744877,1
