rowId,0,3,label
62,3.347936583,3.280082416,1
89,3.347936583,3.182242368,0
93,3.347936583,3.236134814,0
94,3.347936583,3.207161112,1
95,3.347936583,3.281215086,0
96,3.347936583,3.275687656,1
97,3.347936583,3.331007266,1
111,3.347936583,3.336919804,1
133,3.347936583,3.361793241,1
145,3.347936583,3.27704686,1
146,3.347936583,3.253442014,0
213,3.347936583,3.223109107,1
219,3.347936583,3.208588276,1
221,3.347936583,3.195539916,1
223,3.347936583,3.19583441,1
225,3.347936583,3.249500322,1
236,3.347936583,3.252060156,0
258,3.347936583,3.328152937,1
263,3.347936583,3.203604527,1
264,3.347936583,3.295871838,1
265,3.347936583,3.31172922,1
266,3.347936583,3.377605316,1
279,3.347936583,3.257632894,1
281,3.347936583,3.351621863,1
286,3.347936583,3.198847313,1
287,3.347936583,3.16980565,1
290,3.347936583,3.341835593,1
291,3.347936583,3.232238429,1
312,3.347936583,3.266354454,1
350,3.347936583,3.206051095,1
