rowId,0,label
8,5.077295793,0
21,5.002831232,0
34,5.045547337,0
36,5.008603679,0
37,5.008603679,0
38,5.071523346,0
42,5.032270709,0
93,5.029384486,0
141,5.020725816,0
144,4.999367764,0
160,5.084222728,0
176,5.019571327,0
195,5.02361204,0
205,5.038043156,0
224,5.074986814,0
236,5.060555698,0
241,5.003985721,0
246,5.081336505,0
250,5.059978453,0
253,5.085954462,0
256,4.999945009,0
266,5.053628762,0
270,5.012067146,0
271,5.067482633,0
278,5.040929379,0
295,5.076718548,0
321,4.999945009,0
325,5.057669474,0
353,5.032270709,0
368,5.007449189,0
371,5.003985721,0
383,5.051319783,0
388,5.006871945,0
448,5.000522253,0
457,5.043815603,0
484,5.049010804,0
485,5.044970092,0
512,5.067482633,0
529,4.982050424,0
589,5.070368857,0
592,5.050742538,0
593,5.047856315,0
614,5.020725816,0
615,5.012067146,0
627,5.078450282,0
652,5.073832325,0
666,5.070946101,0
681,5.040929379,0
782,5.045547337,0
797,5.028229997,0
798,5.036311422,0
832,5.017839593,0
893,5.02245755,0
911,5.01379888,0
918,5.005717455,0
919,5.08191375,0
924,5.053628762,0
941,5.03977489,0
959,5.066905389,0
964,5.023034795,0
978,5.064019165,0
987,5.069214367,0
990,5.072100591,0
999,5.075564059,0
1012,5.062864676,0
1029,5.001676743,0
1035,5.019571327,0
1037,5.019571327,0
1039,5.002253987,0
1045,5.035156933,0
1070,5.013221636,0
1083,4.999367764,0
1134,5.040352135,0
1146,5.02245755,0
1148,5.005717455,0
1187,5.040352135,0
1226,5.044392847,0
1291,5.033425199,0
1334,5.010335413,0
1338,4.998790519,0
1343,5.02245755,0
1356,5.04727907,0
1377,5.038620401,0
1380,5.057669474,0
1399,4.987245626,0
1400,5.001676743,0
1437,4.987822871,0
1457,5.025343774,0
1466,5.020148572,0
1496,5.04727907,0
1500,4.987822871,0
1517,5.068059878,0
1592,4.994172562,0
1594,5.010912657,0
1606,5.084799973,0
1610,4.991286339,0
3131,5.008026434,1
3294,5.056514985,1
