rowId,0,1,3,4,5,label
1,5.147719641,5.125705335,4.945444087,4.409964346,5.192761112,0
4,5.16619147,5.486858189,4.523350689,4.952096128,5.299684573,0
10,5.305884676,5.28341442,4.646395575,4.900003421,5.291806002,0
16,5.466935935,5.189025071,4.822464446,4.874357913,5.374530995,0
21,5.002831232,4.955073225,4.752677894,4.456178943,5.007051944,0
24,5.109621493,5.177984689,4.39942966,5.042257683,5.086400407,0
36,5.008603679,4.951842897,4.823931787,4.364734683,5.016056025,0
37,5.008603679,5.006454123,4.646404896,4.631912375,4.967096335,0
48,5.579498643,5.552875008,4.887251122,4.97854619,5.543920267,0
49,5.294917028,5.119468437,5.064057658,4.410671551,5.226526416,0
55,5.475594605,5.591220574,5.04883966,4.696625981,5.538292716,0
58,5.664353607,5.521693088,5.018892333,4.888444761,5.594568222,0
59,4.864869759,4.827759053,4.467486562,4.653695452,4.821342776,0
60,4.720558595,4.692158165,4.392198148,4.553223584,4.71385656,0
62,5.419601873,5.279902896,4.844334743,4.80913466,5.360462119,0
65,5.431146767,5.602795058,4.80851406,4.973097557,5.510717719,0
72,5.813282729,5.803963537,5.032938589,5.053953775,5.759455453,0
75,5.633759641,5.642404292,5.101305736,4.784957964,5.666600869,0
76,4.71247717,4.70210291,4.491262271,4.459505959,4.703164214,0
77,5.252200923,5.28080221,4.86475634,4.663579151,5.300247328,0
80,5.65973565,5.49298278,5.441170813,4.37228489,5.701491682,0
88,5.339364866,5.267402523,4.815789512,4.797195198,5.290117737,0
94,4.805990804,4.917233469,4.385295523,4.684208367,4.807836654,0
100,5.427683299,5.437809162,5.183044056,4.436105184,5.466822824,0
105,5.456545531,5.338672054,5.12952208,4.575816942,5.429118236,0
110,4.781746529,4.808488537,4.393645516,4.694472869,4.790954003,0
113,5.29895774,5.293134551,4.854615447,4.687040053,5.256352434,0
114,5.139060971,5.426039213,4.649179794,4.868385318,5.17137642,0
118,4.848706909,5.028029076,4.532919027,4.68746094,4.883808587,0
128,5.442114415,5.34634151,4.885082068,4.840495077,5.4195514,0
130,4.759233987,4.826719999,4.478769904,4.487241589,4.769569311,0
132,5.713419403,5.657096796,5.337566191,4.572959487,5.666038114,0
139,5.44269166,5.685302151,4.468403982,5.349574303,5.408859054,0
141,5.020725816,4.887342651,4.774225962,4.443875856,5.075708061,0
142,5.531010092,5.620661307,4.847507767,5.058125429,5.568681489,0
143,5.54313223,5.410897481,5.339105433,4.399175882,5.505652923,0
153,5.392471375,5.285690567,5.13143415,4.469421153,5.497774352,0
156,4.927212182,4.97173153,4.631126979,4.492767527,4.887185117,0
158,4.688232895,4.857733887,4.441039814,4.475797456,4.723423396,0
162,5.524083156,5.678531151,4.647522045,5.207090986,5.557426388,0
163,5.196785436,5.20756602,4.548006536,4.969160684,5.17250193,0
165,5.668971565,5.686649835,4.72429644,5.230251254,5.660410563,0
167,5.571417218,5.608834776,5.072193275,4.741280145,5.595693732,0
170,5.222761446,5.436910706,4.543266308,5.048487964,5.251850393,0
171,5.658003916,5.743873271,5.075028092,4.871451785,5.762269228,0
174,4.881609854,4.961337557,4.636129518,4.486603099,4.901816749,0
175,5.445577883,5.402328712,4.934289903,4.768675056,5.42067691,0
181,5.234306339,5.548914256,4.589539461,5.017834753,5.486519251,0
182,5.180622586,5.094832045,4.931044977,4.465366889,5.243409067,0
184,5.757867242,5.803879521,5.06729859,4.936340045,5.736382496,0
191,5.620483014,5.616925169,4.679511931,5.229652849,5.565304959,0
195,5.02361204,5.15534239,4.504251296,4.886265881,5.042505513,0
196,4.822730899,4.965214293,4.496674919,4.62305942,4.850043284,0
197,5.416138405,5.383479133,4.875552344,4.7915805,5.416737624,0
199,5.741127147,5.675750052,4.787352134,5.227992204,5.683483521,0
201,5.259705104,5.546076575,4.490905422,5.152848031,5.361587629,0
204,5.226802158,5.32215349,4.662985044,4.860732037,5.179817746,0
205,5.038043156,5.224842443,4.855355775,4.386457634,5.087525917,0
208,4.6714928,4.82525915,4.34505684,4.646803777,4.741431558,0
215,4.868910472,4.742865221,4.686100317,4.370535487,4.881557567,0
229,4.974546244,5.061402269,4.398015581,4.922089996,4.956403989,0
230,5.745167859,5.618386018,5.501897669,4.431409568,5.784779431,0
233,5.351487004,5.355415233,4.950779507,4.658265088,5.360462119,0
236,5.060555698,5.079943218,4.776429635,4.49071749,5.058825409,0
237,5.50849755,5.552875008,5.16584608,4.599853342,5.539980982,0
238,5.351487004,5.493881236,4.455709224,5.221134887,5.370028955,0
240,5.536782538,5.333193871,5.319235087,4.351383672,5.499462618,0
243,5.109044249,5.171186256,4.542984024,4.874337871,5.069517755,0
245,4.938757075,4.841496518,4.46904844,4.677296649,4.894500933,0
249,5.275867954,5.454664648,4.719901077,4.852317149,5.285615697,0
255,5.255087147,5.446377932,4.409642456,5.157852871,5.328385081,0
259,5.736509189,5.632039467,5.292918829,4.619113958,5.693050357,0
262,5.386698928,5.399322998,5.057533186,4.538793154,5.377344771,0
263,5.566222016,5.386063909,5.220980532,4.52551086,5.573746285,0
264,5.491757455,5.35830864,5.026631156,4.636376073,5.430806501,0
268,5.167345959,5.478093953,4.447179475,5.102493275,5.188259072,0
272,5.313966101,5.292207804,4.910092101,4.610198013,5.295745288,0
275,5.47501736,5.70429147,4.544978649,5.300321871,5.429118236,0
278,5.040929379,5.388732702,4.671308406,4.683532657,5.092590713,0
280,5.340519356,5.504219485,4.674117924,4.938573326,5.331198856,0
290,5.099808334,5.110788217,4.545175714,4.83030788,5.066141225,0
291,4.968196553,5.033226063,4.453297832,4.787912766,4.955278479,0
300,5.713419403,5.403003411,5.426844936,4.406010294,5.673916685,0
301,5.22333869,5.069576678,4.72497685,4.733140123,5.189384582,0
305,5.562758548,5.718786794,4.925541784,4.899221773,5.591191692,0
310,5.383812705,5.477110624,4.882493584,4.764165547,5.442624357,0
322,4.958960638,4.900012771,4.505889072,4.723680174,4.920387666,0
326,5.816746196,5.404183064,5.513876067,4.47509884,5.748200352,0
330,5.460586244,5.275015397,5.157496087,4.504592463,5.445438132,0
332,4.901236173,4.867481452,4.420184139,4.779380488,4.845541243,0
336,5.764794177,5.7141522,4.85831176,5.176953148,5.73019219,0
338,5.158110044,5.204138512,4.833052732,4.604795192,5.179817746,0
340,5.576035175,5.651366565,5.286382373,4.589242395,5.67898148,0
343,5.4005528,5.46831724,4.485502094,5.236862338,5.346955998,0
344,5.554099878,5.71527527,4.635576935,5.271818909,5.524786595,0
349,5.490025721,5.455479088,5.078651171,4.625653462,5.479766191,0
353,5.032270709,5.229000375,4.448625511,4.943297574,5.076270816,0
354,5.840990472,5.715950827,5.193845386,4.914030142,5.776338105,0
355,5.367649854,5.326733216,5.045550793,4.490895007,5.406608033,0
368,5.007449189,5.343110326,4.407345576,5.032777692,5.054323369,0
370,5.505611327,5.473317904,5.178048174,4.565071425,5.47526415,0
371,5.003985721,5.144779528,4.409979332,4.886151354,4.992420313,0
380,4.965310329,5.26012657,4.618730482,4.684362979,5.075145306,0
381,4.976855222,5.129806685,4.663763986,4.548923087,5.053760614,0
383,5.051319783,5.183968683,4.38706512,4.958569779,5.063890205,0
384,5.202557883,5.258019313,4.404008774,5.122589939,5.126918771,0
388,5.006871945,5.013701784,4.589157314,4.714054161,4.985104497,0
398,5.66839432,5.614705605,5.4225521,4.49983672,5.67335393,0
404,5.688597883,5.63465082,5.151217947,4.791334267,5.743135557,0
406,5.26663204,5.495931911,4.399445639,5.220095552,5.22258713,0
409,5.315697835,5.472362865,4.560777192,5.043569019,5.357085589,0
416,5.24065603,5.358084026,4.710571081,4.828240664,5.21583407,0
426,4.952033702,5.260547507,4.612862452,4.665239796,5.048133063,0
429,5.227956648,5.215740429,4.616500178,4.978282777,5.153368259,0
430,5.129825056,5.087527801,4.893053908,4.473733103,5.136485607,0
431,5.335901398,5.428173904,4.398176695,5.263146335,5.335138141,0
433,4.963578595,5.125368414,4.599400735,4.669666273,5.072894286,0
436,5.461740733,5.358224624,4.838382826,4.868494119,5.411672829,0
438,5.513692752,5.828178992,4.447412492,5.39503302,5.545608532,0
444,4.707281968,4.558889149,4.49848313,4.434705089,4.658706565,0
447,5.736509189,5.613244756,5.265646535,4.684987152,5.724001885,0
453,5.163305246,5.104944822,4.745325213,4.690490185,5.12241673,0
470,5.233729094,5.275324027,4.499202154,5.077188485,5.202890703,0
488,4.726908287,4.705558709,4.378627247,4.620642896,4.738055028,0
493,5.09057242,5.072386069,4.896360084,4.395342083,5.130295301,0
494,4.52775888,4.630018082,4.365622243,4.457470237,4.491005558,0
501,4.694005341,4.839614732,4.382121168,4.649509482,4.739180538,0
502,5.510806529,5.748115219,4.878355204,4.939647019,5.548422307,0
504,4.93933432,4.982547298,4.749797805,4.399470789,4.96090603,0
505,5.184663299,5.141183988,4.904940431,4.491427558,5.192198357,0
506,5.663776363,5.447416986,5.414072949,4.37609292,5.656471278,0
507,5.455391042,5.477166349,5.275093705,4.355251829,5.506215678,0
509,4.853324866,4.756995332,4.633728779,4.440282565,4.868051445,0
511,5.459431755,5.322126056,4.993347027,4.690401427,5.412798339,0
519,5.241233275,5.267542264,4.976824135,4.533885663,5.26704478,0
526,5.568530995,5.44222,5.362958371,4.426885743,5.560802919,0
529,4.982050424,5.033928196,4.490137132,4.798996138,4.971598376,0
530,4.715363393,4.884365229,4.504147437,4.52675348,4.790954003,0
531,5.102117313,5.002014994,4.858618011,4.407018133,5.079084591,0
532,5.443268904,5.425421096,4.926045101,4.755324045,5.395352932,0
533,5.438073702,5.710584094,4.822356593,4.9632883,5.537729961,0
546,5.158687289,5.096545799,4.920677724,4.465959568,5.174190196,0
549,5.449041351,5.699656876,4.470780754,5.300791433,5.511280474,0
550,4.748266339,4.758231567,4.521201608,4.462497982,4.744245333,0
552,5.262591327,5.170315233,5.066957719,4.460138722,5.259728964,0
560,5.129825056,5.208324735,4.357767577,5.097084727,5.109473364,0
561,5.130402301,5.35173482,4.396110169,5.071668273,5.150554483,0
564,5.241810519,5.224701845,4.767231461,4.739484931,5.2192106,0
565,5.227379403,5.329598332,4.502720042,5.041109547,5.26591927,0
569,5.191590234,5.220741093,4.869263552,4.533550671,5.152242748,0
582,5.440959926,5.331930203,5.070382401,4.634074076,5.411672829,0
583,5.095767622,5.230067721,4.737683592,4.655550793,5.111161629,0
586,5.610669854,5.621279424,4.95604702,4.907862852,5.632835566,0
587,4.878146386,4.834277148,4.65690397,4.465770598,4.892249913,0
588,5.660890139,5.759409364,5.035493786,4.883119245,5.72569015,0
592,5.050742538,4.9994868,4.857129366,4.398608972,5.054323369,0
597,5.386121683,5.438764201,4.981146265,4.678023897,5.394790177,0
603,5.520042443,5.721708491,4.550226188,5.294403677,5.540543737,0
605,5.390739641,5.415784981,4.854986942,4.804373191,5.379595791,0
608,5.495220923,5.4305615,4.924766837,4.810906969,5.431932011,0
609,4.919130757,5.31476523,4.462389484,4.85754818,5.004238169,0
610,5.176581873,5.378422744,4.483930894,5.017239211,5.193886623,0
611,4.647248524,4.479360335,4.418710141,4.371400167,4.603556569,0
614,5.020725816,4.920014568,4.794198835,4.431985067,4.988481027,0
615,5.012067146,4.9994868,4.702978726,4.516036595,4.992420313,0
618,5.134443013,5.147701225,4.688008392,4.713776433,5.139862137,0
623,5.319738548,5.337688725,4.782184486,4.807554185,5.278862636,0
624,5.305884676,5.476014987,5.088649592,4.396312701,5.355397323,0
635,5.576035175,5.812109655,5.177897712,4.716338979,5.575997305,0
637,5.230842871,5.359094789,4.443630961,5.097580057,5.22146162,0
639,4.741339403,4.862649677,4.557893109,4.425273772,4.785889207,0
645,5.459431755,5.233410355,4.935987597,4.722048161,5.392539157,0
655,4.59471926,4.684320677,4.432107945,4.391038722,4.551220349,0
657,5.669548809,5.368843211,5.188005318,4.646288404,5.596256487,0
666,5.070946101,5.059014673,4.842667674,4.432108184,5.067266735,0
670,5.342828334,5.518883698,4.577004486,5.086356389,5.290680492,0
672,5.322047527,5.433202002,4.355187082,5.247604991,5.284490186,0
674,5.326665484,5.025472591,5.021057392,4.443005449,5.241158047,0
679,5.200248904,5.335132239,4.395805249,5.114905163,5.191635602,0
680,5.504456838,5.596052349,5.187873497,4.518000737,5.52872588,0
682,5.414983916,5.519867027,4.862087964,4.819983251,5.496648842,0
691,5.427106054,5.357241294,4.799960344,4.881031987,5.428555481,0
692,5.180622586,5.290016531,4.898337399,4.499052208,5.21470856,0
698,5.596238738,5.833936656,4.93559746,4.997048062,5.651406483,0
699,5.560449569,5.219926652,5.073649963,4.660114703,5.482579966,0
702,5.341673845,5.359039064,4.639592814,4.979313522,5.243409067,0
703,5.505034082,5.562370525,4.675425481,5.112677608,5.479766191,0
710,5.304730187,5.268469869,4.766923879,4.833677844,5.303623858,0
713,5.798274368,5.571893476,5.035697509,4.988438478,5.728503925,0
716,5.426528809,5.537508662,4.636003023,5.126280579,5.37396824,0
717,5.477903584,5.433427473,5.258873068,4.388212763,5.434183031,0
718,5.089995175,4.932094005,4.502873168,4.827653712,5.050384083,0
724,5.843876695,5.497561649,5.481088598,4.506436351,5.770147799,0
727,5.661467384,5.817671854,4.885308427,5.061647141,5.696426887,0
729,5.682825436,5.585855556,5.013495662,4.906422672,5.617078424,0
743,5.287412847,5.327519365,4.428783127,5.172100057,5.240032537,0
747,5.63491413,5.350724057,5.263709167,4.570494289,5.559677409,0
748,5.200248904,5.143430986,4.756356897,4.690876715,5.222024375,0
749,5.429415033,5.378900263,4.953329378,4.709000647,5.416174869,0
752,5.625678215,5.420897951,5.423790418,4.36516416,5.599633017,0
758,5.135020258,5.089635058,4.70956578,4.669165217,5.094841733,0
763,4.915090044,4.864785226,4.747916361,4.349393762,4.883245832,0
764,5.68455717,5.45061988,4.860406249,5.048568133,5.610325364,0
765,5.292030804,5.224421506,4.75730228,4.790798852,5.236656007,0
773,5.724387052,5.659176619,5.26590352,4.698046119,5.762831984,0
777,5.811550995,5.674457235,4.927736137,5.118833446,5.739196271,0
778,4.840625484,4.908833589,4.621669158,4.467794866,4.913634605,0
780,5.531587337,5.650917337,4.688837932,5.152876663,5.515782514,0
784,4.964733085,5.069436938,4.792842011,4.498241928,5.049821328,0
789,5.472131137,5.514079357,4.94183166,4.812241211,5.537729961,0
793,5.251623679,5.148010713,4.885935576,4.578617132,5.244534577,0
797,5.028229997,5.182310653,4.606758742,4.808267117,5.045319288,0
801,5.249891945,5.199447336,4.900927215,4.604108028,5.192761112,0
803,5.620483014,5.606531195,4.898597046,5.050704065,5.579373835,0
804,5.489448477,5.53843541,4.662100912,5.138512086,5.465697314,0
808,4.702086766,4.687214084,4.500444466,4.463829361,4.71160554,0
812,5.532164581,5.465255802,4.674248413,5.126211863,5.451065683,0
826,5.557563346,5.53253629,5.33582855,4.42649635,5.57205802,0
827,5.667817075,5.538969511,5.473842439,4.365370309,5.757204433,0
830,4.550271422,4.552287038,4.369110838,4.422923101,4.583297387,0
838,4.949147479,4.960186195,4.365614254,4.887056119,4.978914191,0
851,5.240078785,5.182030314,5.022785712,4.391525463,5.261417229,0
852,5.540246006,5.532311676,4.598311548,5.226537709,5.489333027,0
