rowId,0,2,label
219,1.167337983,0.602472101,0
264,1.066907507,0.67066188,0
279,1.034861215,0.688944815,0
294,0.987653614,8.98574E-4,0
307,0.951175014,0.736067456,0
327,0.886660305,-0.174443589,0
345,0.834140971,-0.012813627,0
353,0.807617475,-0.205656828,0
360,0.790134482,-0.245218037,0
361,0.787320318,-0.238060314,0
391,0.715348075,0.073055843,0
410,0.658818556,-0.190745099,0
418,0.639049055,-0.242433834,0
476,0.491657217,-0.33269028,0
511,0.399387817,-0.366685866,0
519,0.381412345,-0.302273787,0
525,0.360235761,0.645209621,0
539,0.317003167,-0.216392252,0
546,0.3046912,0.142243295,0
567,0.250975845,0.125538075,0
577,0.220547697,0.260131103,0
587,0.199511822,-0.38974603,0
596,0.178880482,0.111037017,0
609,0.160050208,0.150201476,0
615,0.15253639,0.064703233,0
622,0.133611138,-0.82292398,0
630,0.113841636,0.352381039,0
661,0.049555578,-0.71677623,0
670,0.044201631,-0.281797828,0
672,0.040114058,-0.682391319,0
675,0.033353029,0.609432609,0
703,-0.020179405,-0.142040103,0
707,-0.036100537,0.15298568,0
708,-0.036758348,0.736461885,0
709,-0.036772419,0.736461885,0
710,-0.036772419,0.736461885,0
711,-0.036772419,0.736461885,0
712,-0.036772419,0.736461885,0
713,-0.038446847,-0.602275869,0
739,-0.091557156,-0.261916296,0
743,-0.102170072,-0.091351362,0
744,-0.109216035,-0.541232211,0
757,-0.141945113,0.00110739,0
761,-0.150068936,-0.206452646,0
769,-0.161479984,-0.35058157,1
787,-0.211444058,-0.044437536,1
788,-0.21341749,-0.003672159,1
792,-0.227833045,-0.30187611,1
831,-0.319543131,0.137463746,1
840,-0.342179562,0.473841908,1
848,-0.367067325,0.104285324,1
864,-0.404070063,0.191755711,1
876,-0.427972868,-0.411613627,1
896,-0.468496829,0.186372918,1
914,-0.518451757,-0.12474324,1
928,-0.562985901,0.35416757,1
929,-0.567805157,-0.288159732,1
933,-0.588418908,0.792911606,1
951,-0.624440207,0.327532025,1
965,-0.652687377,-0.337660315,1
967,-0.654727646,-0.227723959,1
973,-0.66517523,0.080016352,1
988,-0.702075955,0.663910187,1
999,-0.723991257,0.756345736,1
1030,-0.780837368,1.319752476,1
1038,-0.793465929,0.944418669,1
1048,-0.805250241,1.479983376,1
1053,-0.813270608,0.800684174,1
1062,-0.840321759,0.960706259,1
1087,-0.889956576,1.211400564,1
1097,-0.918942465,1.075809863,1
1111,-0.948174593,1.148779192,1
1112,-0.948385655,-0.257345562,1
1125,-0.970160248,0.098716917,1
1129,-0.976069993,-0.160926282,1
1131,-0.979869114,1.218152257,1
1143,-1.013463196,-0.153571345,1
1146,-1.016558777,1.173024962,1
1147,-1.01807139,-0.111425467,1
1154,-1.03034818,0.124749218,1
1162,-1.054866583,1.070659087,1
1179,-1.090008456,2.0,1
1185,-1.107385918,0.165096964,1
1188,-1.117094784,0.264910652,1
1191,-1.129406751,1.04877989,1
1192,-1.134296361,1.056923684,1
1195,-1.146924922,1.779981281,1
1248,-1.385882619,2.0,1
1252,-1.406179776,2.0,1
1268,-1.46049314,2.0,1
1296,-1.567185131,2.0,1
