rowId,21,27,label
3,4.913873776,4.944524585,0
19,4.913873776,4.944524585,0
28,4.913873776,4.944524585,1
31,4.913873776,4.944524585,0
37,4.913873776,4.944524585,0
77,4.913873776,4.944524585,0
78,4.913873776,4.944524585,1
79,4.913873776,4.944524585,0
81,4.913873776,4.944524585,0
162,4.913873776,4.944524585,0
164,4.913873776,4.944524585,0
188,4.913873776,4.944524585,0
189,4.759502364,4.944524585,1
210,4.913873776,4.944524585,0
214,4.913873776,4.944524585,0
216,4.913873776,4.944524585,0
218,4.913873776,4.944524585,0
