rowId,0,label
16,2.787320318,0
36,2.793019,0
44,2.852116443,0
60,2.863337922,0
80,2.833542961,0
96,2.886660305,0
109,2.873293027,0
118,2.866468679,0
149,2.810959295,0
183,2.882368705,0
189,2.810044692,0
234,2.807617475,0
243,2.823376793,0
273,2.795305508,0
282,2.859468446,0
317,2.787285141,0
319,2.885112515,0
356,2.804451541,0
358,2.794285374,0
360,2.802868574,0
363,2.834140971,0
378,2.850779715,0
396,2.790134482,0
455,2.786018767,0
473,2.839734121,0
481,2.841563328,0
489,2.840719079,0
493,2.83533699,0
504,2.842829702,0
512,2.784822747,0
536,2.820386744,0
542,2.840543194,0
573,2.850709361,0
602,2.826437197,0
638,2.80469778,0
645,2.87575542,0
730,2.856021095,0
734,2.831010213,0
