rowId,0,1,label
1428,141.0,140.0,1
1439,141.0,140.0,1
1456,142.0,141.0,1
1467,140.0,139.0,1
1478,142.0,139.0,1
1487,139.0,139.0,1
1495,142.0,141.0,1
1506,140.0,139.0,1
1526,141.0,141.0,1
1534,141.0,140.0,1
1537,140.0,139.0,1
1545,141.0,140.0,1
1565,140.0,140.0,1
1576,139.0,139.0,1
1593,140.0,140.0,1
1601,141.0,139.0,1
1607,142.0,140.0,1
1632,140.0,140.0,1
1660,142.0,141.0,1
1756,142.0,143.0,1
1784,139.0,140.0,1
1840,141.0,140.0,1
1935,140.0,140.0,1
1946,139.0,142.0,1
1974,139.0,142.0,1
2002,140.0,143.0,1
2030,143.0,143.0,1
2080,139.0,142.0,1
2108,140.0,143.0,1
2136,139.0,143.0,1
