rowId,0,label
8,2.974215981,0
52,2.953813293,0
58,2.951175014,0
96,2.886660305,0
108,2.940023889,0
112,2.98543746,0
125,2.900625594,0
228,2.94561704,0
256,2.935591581,0
259,2.914309466,0
261,2.957506883,0
301,2.892851466,0
319,2.885112515,0
333,2.90305281,0
348,2.941008847,0
357,2.974884345,0
367,2.983432368,0
376,2.983748962,0
399,2.892007217,0
403,2.933129188,0
445,2.969115309,0
461,2.93608406,0
467,2.893660538,0
491,2.924968112,0
520,2.969431903,0
553,2.926375194,0
595,2.96732128,0
644,2.914450174,0
651,2.887645263,0
662,2.893449476,0
689,2.911249063,0
717,2.897670722,0
753,2.95694405,0
