rowId,0,label
2,3.207369465,0
22,3.232063754,0
48,3.222917721,0
70,3.237938321,0
76,3.181866104,0
89,3.185102393,0
98,3.191188022,0
116,3.218239173,0
127,3.177750389,0
143,3.227490737,0
144,3.201072773,0
146,3.204696009,0
157,3.236179468,0
191,3.242652046,0
237,3.215987842,0
258,3.164453465,0
260,3.174689986,0
267,3.201600429,0
270,3.198821442,0
321,3.161357884,0
323,3.213701334,0
334,3.229671714,0
336,3.242546514,0
365,3.219294485,0
383,3.188268327,0
389,3.183519425,0
393,3.178207691,0
412,3.17595636,0
415,3.184961685,0
447,3.223586085,0
448,3.232134108,0
449,3.23389296,0
450,3.146231753,0
472,3.197660599,0
475,3.191645324,0
486,3.213419918,0
500,3.206806632,0
511,3.234561324,0
550,3.24462196,0
552,3.145246796,0
570,3.232767295,0
577,3.217992934,0
599,3.22960136,0
603,3.171312989,0
611,3.191082491,0
616,3.235511105,0
623,3.175639766,0
629,3.169026481,0
632,3.146900117,0
639,3.213912396,0
647,3.176800609,0
663,3.177046848,0
682,3.160267396,0
692,3.246451167,0
699,3.225169052,0
700,3.228546049,0
702,3.167337983,0
704,3.149749458,0
733,3.192735812,0
758,3.230234547,0
