rowId,2,3,label
19,4.526956513,4.634457123,0
60,4.737216688,4.392198148,0
76,4.707140168,4.491262271,0
89,4.72288196,4.71069225,0
130,4.728364171,4.478769904,0
158,4.687754354,4.441039814,0
289,4.454496698,4.703924109,0
345,4.376928082,4.510195223,0
377,4.586707285,4.620002088,0
382,4.345395527,4.699571354,0
425,4.618010722,4.545997265,0
444,4.6854212,4.49848313,0
494,4.611832412,4.365622243,0
513,4.633108885,4.654770867,0
515,4.557233292,4.485522067,0
548,4.596228791,4.629298795,0
550,4.732609846,4.521201608,0
551,4.440035168,4.442744166,0
570,4.402478214,4.429856336,0
596,4.471649051,4.675587927,0
611,4.55862374,4.418710141,0
639,4.719057791,4.557893109,0
643,4.503293542,4.429077394,0
655,4.589387614,4.432107945,0
664,4.497582212,4.673723793,0
667,4.551000764,4.730284308,0
790,4.580379436,4.586693993,0
808,4.718683507,4.500444466,0
830,4.577100953,4.369110838,0
890,4.64869764,4.659870607,0
936,4.720201631,4.449324562,0
977,4.727640089,4.555596228,0
1023,4.671579687,4.549073088,0
1030,4.602880203,4.642246544,0
1033,4.380955133,4.431102643,0
1076,4.408271746,4.522091067,0
1100,4.592664348,4.593960124,0
1246,4.620737399,4.633606278,0
1256,4.670672835,4.44206642,0
1265,4.733499208,4.62701523,0
1273,4.374236385,4.545708324,0
1294,4.668571423,4.528505022,0
1342,4.538304839,4.738043103,0
1346,4.39335198,4.512269739,0
1375,4.379702856,4.408433432,0
1406,4.409907927,4.384902723,0
1417,4.521331758,4.371415708,0
1432,4.551063727,4.476856503,0
1468,4.420738552,4.454297807,0
1491,4.418670371,4.418395901,0
1493,4.488200625,4.453625387,0
1499,4.580278869,4.667086141,0
1539,4.35799788,4.494830757,0
1558,4.429995961,4.558879769,0
1762,4.535257223,4.474246714,1
2073,4.491695109,4.396692045,1
