rowId,1,2,3,label
11,1.407118948,-1.434636647,-1.496869974,0
17,1.427582237,-1.438024094,-1.504866116,0
21,1.285480796,-1.47083129,-1.298679876,0
60,1.378562351,-1.327491223,-1.492586326,0
81,1.406778177,-1.303036638,-1.538706933,0
110,1.236835758,-1.393105615,-1.491967577,0
421,0.370204392,-1.438812952,-0.437666697,0
491,0.346231163,-1.424311893,-0.623529409,0
496,0.389236443,-1.377583681,-0.571840061,0
1291,0.299681866,-0.463501896,-1.342991831,1
1300,0.318373147,-0.475826636,-1.422429697,1
1301,0.262316343,-0.435272394,-1.28330634,1
