rowId,0,1,5,label
1456,2.91955527,2.853300185,2.889967426,0
1518,2.812187764,2.7714395,2.771226109,0
1581,3.076565816,3.036179763,3.03740925,0
1640,3.026922776,3.077756514,2.995202621,1
1653,2.853172134,3.07343055,2.861266918,1
1670,3.061557455,2.802817743,3.023340374,1
1682,3.099655602,2.949206965,3.13757965,1
1684,2.957653417,2.825376026,2.92936028,1
1688,2.855481113,2.945920055,2.828627125,1
1694,3.081761018,2.962915282,3.03966027,1
1699,3.050012562,2.961145803,3.046976086,1
1713,2.829505103,2.810037971,2.845509776,1
1738,2.88492059,2.948251069,2.861829673,1
1748,2.993442586,2.878358371,2.997453641,1
1758,3.016532372,2.981596829,3.040223025,1
1767,2.971507289,2.749864546,2.932174055,1
1770,2.917246291,2.943447586,2.922044464,1
1771,2.914937312,2.895073258,2.947931196,1
1784,2.879725388,3.048399797,2.906287322,1
1790,3.009028191,2.901590496,2.966502113,1
1798,2.885497835,2.882852367,2.893343956,1
1799,3.12043641,2.766888064,3.113943938,1
1807,2.901660685,2.860519555,2.972692419,1
1808,2.994597075,2.932041992,2.964813848,1
1810,2.769471659,2.827651315,2.886590895,1
1815,2.813342253,2.865547653,2.858453143,1
1816,2.948417502,3.005896299,2.940052626,1
1821,2.966889331,3.144700081,2.909663853,1
1826,2.877993654,3.085846907,2.894469466,1
1828,3.037313179,2.848832765,2.990137826,1
1831,2.896465483,3.040562309,2.877024059,1
1839,3.004410234,2.796159907,2.98844956,1
1846,2.91955527,2.760314245,2.93498783,1
1847,2.77697584,2.882094509,2.826938859,1
1848,3.008450947,2.822792107,2.998016396,1
1851,2.978434225,2.892376175,2.954121502,1
1855,2.946108524,2.834449748,2.960311808,1
1864,2.880302633,2.923726984,2.898971507,1
1873,2.844513464,2.937689064,2.802740392,1
1880,3.09561489,2.982888788,3.092559246,1
1888,2.984206671,2.897601453,2.93611334,1
1906,3.077143061,3.027977063,3.08861996,1
1930,2.990556362,2.843776376,2.968753133,1
1947,2.964003108,2.926929021,2.949056706,1
1951,2.813919498,3.131665606,2.834254675,1
1955,2.995751564,2.783631243,2.975506194,1
1959,3.104273559,3.030111754,3.08974547,1
1961,3.084069997,2.871812842,3.063858738,1
1969,2.885497835,2.8220051,2.910789363,1
1970,2.97785698,3.053737382,2.999141906,1
1973,2.945531279,3.012863622,3.046413331,1
1982,3.028077265,3.093206876,3.014336293,1
1983,3.074834082,2.928137822,3.026154149,1
1989,2.945531279,2.854423255,2.940615381,1
1996,3.112354985,2.852990697,3.081304145,1
1999,2.912051089,3.001092816,2.976068949,1
2001,2.947263013,2.832062152,2.927109259,1
2005,3.088110709,2.987805436,3.061044963,1
2006,2.806415317,2.89392104,2.788671516,1
2007,3.137176505,3.064384261,3.124073529,1
2010,2.988824628,2.935020271,2.953558747,1
2024,2.802951849,2.752223851,2.88827916,1
2028,2.842204486,3.043624605,2.869708244,1
2038,3.000946766,2.812229244,2.977194459,1
2047,3.021727574,3.036544975,3.035720985,1
2048,2.913205578,3.144756663,2.940052626,1
2061,2.790252467,2.820488526,2.851137327,1
2071,3.017109616,2.953139426,3.027279659,1
2072,2.932254652,2.947352613,2.893906711,1
2080,2.946685768,2.823718854,2.947368441,1
2081,2.981320448,3.028426291,3.0317817,1
2084,3.066175412,2.937548466,3.08299241,1
2087,3.123322633,2.793996925,3.122385264,1
2093,2.911473844,2.838130162,2.964251093,1
2100,2.979011469,3.078599245,3.051478127,1
2106,2.857790091,2.932941305,2.840444981,1
2110,3.092151422,3.129193137,3.098186796,1
2114,3.085224486,3.08834681,3.134765875,1
2121,2.940336077,3.040309404,3.017712823,1
2126,2.923595982,2.794025216,2.956372522,1
2128,2.819691944,3.123069403,2.843258756,1
2135,2.900506196,2.793266501,2.88040059,1
2138,3.122168144,2.9668486,3.08749445,1
2140,2.95303546,2.905551248,2.941178136,1
2159,2.928213939,3.044663659,2.916416913,1
2160,3.073102348,2.788379002,3.03740925,1
2165,2.930522918,2.871335323,2.909663853,1
2195,2.793715935,2.887010299,2.844384266,1
2203,3.021727574,3.017442491,3.061607718,1
2206,3.035581445,3.079862914,3.041348536,1
2212,2.932831897,2.848720458,2.952433237,1
2229,3.121013654,3.046995531,3.106065367,1
2248,3.077720305,3.021375809,3.050915372,1
2252,2.823155412,2.950780121,2.799363862,1
2256,2.924750472,2.769725746,2.92936028,1
2261,2.948994747,2.88226254,2.984510275,1
2268,3.117550187,3.131525008,3.115069448,1
2274,2.890115792,3.100876332,2.835380185,1
2287,2.988247384,3.026516214,3.03966027,1
2304,3.003255745,3.133884313,3.040785781,1
2318,2.931100163,2.975810016,2.968190378,1
2319,3.109468761,3.044018108,3.130826589,1
2328,2.976702491,2.801890995,2.98844956,1
2335,3.106005293,2.898359311,3.095935776,1
2341,3.014800638,3.020954015,3.08299241,1
2342,2.800642871,2.827651315,2.756594478,1
2345,2.755617787,2.983843827,2.775165394,1
2353,2.878570899,2.804728677,2.906287322,1
2362,2.791406956,2.924569716,2.806116922,1
2371,2.783902776,2.980080255,2.790922536,1
2377,2.964003108,2.944571513,2.98619854,1
2410,2.855481113,3.067305958,2.88490263,1
2435,3.022882063,3.052810635,3.072862819,1
2451,2.845090709,2.806301833,2.893906711,1
2455,3.052898785,3.105258878,3.098186796,1
2460,2.96919831,2.806273542,2.919793444,1
2483,2.902815175,2.774725552,2.888841916,1
2486,2.887229569,3.115905757,2.83706845,1
2487,3.067329902,3.008649965,3.091433736,1
2514,3.096192134,3.139109591,3.088057205,1
2520,2.930522918,3.061041626,2.890530181,1
2531,2.800065626,2.811413946,2.816809268,1
2545,2.843358975,2.895971715,2.861266918,1
2546,2.880879878,2.889229863,2.893906711,1
2547,2.945531279,2.766551143,2.945680176,1
2554,2.915514557,2.862289034,2.910226608,1
2561,3.107737027,2.784951494,3.114506693,1
2566,2.938027099,2.921592293,3.027842414,1
2567,2.845090709,2.904343304,2.924295484,1
2569,3.078874795,3.066238613,3.039097515,1
2578,3.111200495,3.12908083,3.110567407,1
2582,3.141217217,2.90920337,3.103251592,1
2590,2.962271374,2.877403332,3.004206702,1
2591,3.055207764,2.88195391,3.013773538,1
2597,2.989979118,3.108068269,2.967627623,1
2602,2.754463298,3.038764539,2.763910293,1
2609,2.771203393,3.056040962,2.774602639,1
2614,2.91955527,2.933053612,2.892781201,1
2625,3.07829755,3.026740828,3.071737309,1
2633,3.101387336,3.036179763,3.057668432,1
2641,2.766585436,2.900662891,2.786420495,1
2643,3.080606529,2.949656193,3.078490369,1
2644,2.805260828,2.798772975,2.865206203,1
2651,3.123322633,2.950807554,3.08299241,1
2657,2.838163773,2.981231616,2.801052127,1
2662,3.144103441,2.874677958,3.109441897,1
2664,2.781593797,2.832174459,2.776290904,1
2677,2.979588714,2.970640463,2.952433237,1
2682,2.977279735,3.020869999,2.98282201,1
2698,3.063866434,3.136412507,3.012648028,1
2701,3.098501113,2.925355865,3.045850576,1
2728,3.093305911,3.104669052,3.122385264,1
2730,2.84393622,3.105567508,2.83594294,1
2740,3.022882063,2.834141118,2.98507303,1
2741,3.088687954,3.084638963,3.095373021,1
2748,3.016532372,2.836500424,2.967627623,1
2750,2.898774462,3.064806055,2.927109259,1
2761,2.99401983,2.902601259,2.98844956,1
2765,3.047126339,2.951959773,3.071737309,1
2769,2.833545816,2.789052844,2.804991412,1
2791,2.950149236,2.771101721,2.915291403,1
2800,2.95188097,2.83138831,2.916979668,1
2810,2.777553084,2.786159437,2.830878145,1
2817,2.862985293,2.948195344,2.850011817,1
