rowId,9,label
2,2.649963679,1
16,2.672987302,1
38,2.652505785,1
84,2.677182809,1
116,2.659078058,0
118,2.649798339,0
140,2.649426324,0
149,2.636261111,1
154,2.643019391,0
155,2.647607582,1
231,2.658230689,1
233,2.651699752,1
237,2.694915545,1
239,2.629833511,1
256,2.645106811,1
268,2.648744296,1
273,2.676294105,1
291,2.675798085,1
302,2.655295901,1
317,2.651369071,1
318,2.659946094,1
321,2.682494363,1
329,2.663004887,1
330,2.647194231,1
333,2.658251357,1
341,2.674682039,1
344,2.672821961,1
347,2.658396029,1
348,2.67575675,1
