rowId,0,1,4,5,label
3,4.29339755,4.115284926,4.239719631,4.233826498,0
82,3.707494225,3.741799731,3.716988761,3.704836746,0
98,4.336690899,4.176779459,3.895757164,4.323867307,0
101,3.960327384,4.029267167,4.06528322,3.968768867,0
111,3.886440068,3.75095747,3.810004907,3.85115306,0
119,3.58915907,3.568976348,4.278913709,3.532070944,0
149,3.743283393,3.752783531,4.015578406,3.722844908,0
274,3.521044201,3.607182173,3.991195561,3.556832166,0
320,4.044605104,3.966172045,3.828838908,4.04924284,0
327,3.665932609,3.585719527,4.016488897,3.633929609,0
356,3.779649807,3.737276587,3.71600669,3.792063779,0
399,4.332650187,4.376571105,4.093866351,4.404904035,0
514,3.853537123,3.975947901,4.234903761,3.869723977,0
523,4.327454985,4.325218498,4.100566194,4.380705567,0
537,4.307828667,4.204506437,4.164947671,4.2563367,0
543,3.855268857,4.023704968,4.122409398,3.942882134,0
547,4.339577123,4.23835715,4.250568222,4.288413738,0
553,4.175062396,4.106632998,4.270241136,4.166295891,0
575,4.048645816,4.228131208,4.188374215,4.089761204,0
632,3.814861731,3.566448153,3.600809484,3.761675006,0
650,4.081548762,4.025418722,4.019844545,4.040801514,0
651,4.297438263,4.290271292,3.912080156,4.292915779,0
683,4.35169926,4.273303499,4.131499996,4.282223433,0
684,4.184875555,4.217765526,3.827009336,4.172486197,0
712,3.705762491,3.641510405,3.819636646,3.666006647,0
723,4.177371374,4.121016014,4.005860771,4.169672422,0
751,3.831024581,3.911279623,3.945536421,3.888857649,0
767,4.17679413,4.173548274,4.144063633,4.201186705,0
792,4.205656363,4.155400828,4.081669202,4.209628031,0
836,4.121378643,4.150709652,4.361164297,4.146599464,0
858,4.023824296,4.054353644,4.343515652,3.989590804,0
873,4.386911184,4.233019565,4.174590863,4.386333118,0
884,3.973026766,3.728877563,3.700571283,3.932189788,0
926,3.893367004,3.931871246,4.371053722,3.85002755,0
1011,3.869699973,4.148771284,3.925651632,3.993530089,0
1019,4.220664724,4.373143597,4.389300772,4.245644354,0
1028,4.358626196,4.367328493,4.281361729,4.380142812,0
1060,4.332650187,4.216304677,4.240999473,4.294604044,0
1086,3.63129793,3.648870373,3.80151844,3.618735222,0
1113,4.111565484,4.045700858,4.298578033,4.059372431,0
1157,3.934928619,3.728652092,3.728693443,3.89898724,0
1163,4.19295698,4.165402156,4.086754211,4.209628031,0
1169,3.533166339,3.734860699,4.166218924,3.583844409,0
1179,3.78253603,3.626874483,4.178507694,3.731848989,0
1196,4.027865009,3.715393003,3.874807272,3.95469999,0
1264,3.946473512,4.070618446,4.15666449,3.990716314,0
1267,3.97591299,4.029716395,4.074239249,3.976647438,0
1278,4.330918453,4.358198188,4.174476336,4.351442305,0
1299,4.086166719,4.177340994,4.260408974,4.101016305,0
1321,3.637647621,3.628728835,3.901420535,3.673322463,0
1329,4.152549854,4.067865638,4.216001044,4.081882633,0
1337,3.674591279,3.649853703,3.832157334,3.676698993,0
1370,4.023824296,4.190263162,4.095306531,4.062748961,0
1371,3.836219783,4.165654204,4.396730725,3.920371932,0
1372,3.740974415,3.551699925,3.717939336,3.729035213,0
1388,4.15197261,4.176863475,4.326116104,4.196684664,0
1481,3.90029394,4.117083554,3.953304229,4.022793352,0
1485,3.705762491,3.807226724,4.019323446,3.726784193,0
1497,4.1259966,4.035925002,4.028889332,4.071753042,0
1509,4.370171089,4.187734967,3.935100127,4.330620368,0
1519,4.291665816,4.371851638,4.325655132,4.276033127,0
1563,3.702876267,3.914931745,4.404349649,3.743666845,0
1578,4.052109284,4.067388118,4.232398478,4.126340282,0
1580,3.798121636,3.843999135,4.337147938,3.789812759,0
1583,4.259340115,4.177959111,4.163069425,4.350316794,0
1589,3.959172895,3.924258373,4.307468209,3.94682142,0
1608,3.616866814,3.853803282,4.370518308,3.69864644,0
1620,3.860464058,3.911504237,3.73973673,3.90236377,0
1631,4.326300496,4.157873298,4.08196411,4.272093842,1
1632,3.92511546,3.955637473,4.147465091,3.940068359,1
1633,3.545865721,3.577095032,4.216579406,3.518564823,1
1636,3.684404438,3.595551965,4.000091462,3.682889299,1
1638,4.004197978,4.065562057,3.712141396,4.081882633,1
1642,3.929733417,3.658028969,3.700313597,3.882667343,1
1659,3.994962063,3.986763668,4.022664778,3.963141316,1
1674,3.781381541,3.727949959,4.164876092,3.716091847,1
1683,4.188339023,3.991623734,4.285622141,4.112271406,1
1690,3.638802111,3.650837033,3.879059095,3.633929609,1
1718,4.19295698,4.114527068,3.589591543,4.2062515,1
1722,3.944164533,3.974655941,4.083876715,3.940631114,1
1724,4.141004961,4.154502372,3.762876955,4.142097424,1
1725,3.821211422,3.801523927,3.584623924,3.793752045,1
1730,3.754828286,3.871950727,3.573471836,3.882667343,1
1732,4.188339023,4.082895063,3.61019499,4.215255581,1
1750,4.031905721,4.186555315,3.537753659,4.196684664,1
1751,3.72423432,3.619149302,4.26284554,3.660379097,1
1754,3.892789759,3.839869493,3.762149707,3.882667343,1
1763,3.695372087,3.642100231,3.832449379,3.665443892,1
1778,3.854114367,3.768402782,3.74398569,3.868598467,1
1788,4.19295698,4.307351392,4.060055052,4.220883132,1
1805,3.592622538,3.615300857,3.827957049,3.623237263,1
1806,4.038255412,4.22456396,3.891470982,4.065562736,1
1817,3.773300115,4.012748602,3.580463723,3.862970916,1
1818,4.255876648,4.375924697,4.174625222,4.283348943,1
1849,3.570109997,3.542092101,4.313294781,3.516313802,1
1853,3.712689427,3.641482114,3.643313399,3.673885218,1
1870,4.220664724,4.184841561,3.560713504,4.240016804,1
1889,3.870854462,3.76494784,3.553217697,3.818513267,1
1898,3.9747585,3.9302698,4.081079387,3.958076521,1
1908,3.648038025,3.763711606,4.12061991,3.637306139,1
1912,4.168712705,4.186190103,4.21775331,4.145473954,1
1914,3.843146719,3.688592772,3.851626962,3.771241842,1
1915,3.7317385,3.673085828,3.938472954,3.699209195,1
