rowId,0,2,3,4,label
1,5.147719641,4.988260706,4.945444087,4.409964346,0
4,5.16619147,5.316269063,4.523350689,4.952096128,0
10,5.305884676,5.345064448,4.646395575,4.900003421,0
16,5.466935935,5.448468282,4.822464446,4.874357913,0
21,5.002831232,4.897140034,4.752677894,4.456178943,0
24,5.109621493,5.33675062,4.39942966,5.042257683,0
36,5.008603679,4.849154723,4.823931787,4.364734683,0
37,5.008603679,5.018015412,4.646404896,4.631912375,0
47,5.795388144,5.447766936,5.602828589,4.387977982,0
48,5.579498643,5.634585389,4.887251122,4.97854619,0
49,5.294917028,5.076529648,5.064057658,4.410671551,0
55,5.475594605,5.39952977,5.04883966,4.696625981,0
58,5.664353607,5.618419467,5.018892333,4.888444761,0
59,4.864869759,4.908441138,4.467486562,4.653695452,0
60,4.720558595,4.737216688,4.392198148,4.553223584,0
62,5.419601873,5.38278056,4.844334743,4.80913466,0
65,5.431146767,5.56591039,4.80851406,4.973097557,0
75,5.633759641,5.549236387,5.101305736,4.784957964,0
76,4.71247717,4.707140168,4.491262271,4.459505959,0
77,5.252200923,5.220208367,4.86475634,4.663579151,0
80,5.65973565,5.310987111,5.441170813,4.37228489,0
88,5.339364866,5.345990539,4.815789512,4.797195198,0
94,4.805990804,4.881834616,4.385295523,4.684208367,0
100,5.427683299,5.193063156,5.183044056,4.436105184,0
105,5.456545531,5.315112106,5.12952208,4.575816942,0
110,4.781746529,4.900167537,4.393645516,4.694472869,0
113,5.29895774,5.24068905,4.854615447,4.687040053,0
114,5.139060971,5.307114846,4.649179794,4.868385318,0
118,4.848706909,4.997475264,4.532919027,4.68746094,0
128,5.442114415,5.453613813,4.885082068,4.840495077,0
130,4.759233987,4.728364171,4.478769904,4.487241589,0
132,5.713419403,5.467580379,5.337566191,4.572959487,0
139,5.44269166,5.820785572,4.468403982,5.349574303,0
141,5.020725816,4.899422467,4.774225962,4.443875856,0
142,5.531010092,5.710555427,4.847507767,5.058125429,0
