rowId,3,label
1,1.871279491,0
23,1.777134435,0
52,1.855905956,0
53,1.978370683,0
82,1.957476001,0
92,1.884844375,0
100,2.023301387,0
114,1.817115146,0
131,1.849147312,0
150,1.811594001,0
161,1.995600465,0
207,1.921778937,0
212,1.945148615,0
244,1.874991986,0
263,2.014686496,0
266,1.799266615,0
289,1.878656884,0
299,1.94886111,0
302,1.907595304,0
309,2.054714803,0
313,2.007309102,0
317,1.858380952,0
318,1.830061282,0
326,1.842959821,0
376,1.988841821,0
397,2.014067746,0
399,2.017161492,0
407,2.028870129,0
419,1.886700623,0
432,1.820208892,0
452,1.853430959,0
459,1.906357806,0
460,1.86947084,0
468,1.855905956,0
481,2.066994593,0
485,2.022682638,0
505,1.944529866,0
534,1.985748076,0
538,1.924206338,0
551,1.974087035,0
566,1.77342194,0
571,1.972849537,0
573,1.993791814,0
579,2.03067878,0
580,1.857762203,0
589,1.946386113,0
605,1.781418083,0
624,1.977751934,0
629,1.970993289,0
658,1.94886111,0
662,1.912545297,0
676,2.004215357,0
679,2.063948444,0
685,2.010402848,0
687,1.874991986,0
688,1.817115146,0
722,1.866377094,0
724,1.830680031,0
729,1.861427102,0
737,1.991316818,0
738,1.77099454,0
742,1.775278188,0
744,1.956857252,0
765,1.957476001,1
803,1.770375791,1
811,2.048527312,1
812,2.044862413,1
817,1.95809475,1
821,1.882988128,1
826,1.906357806,1
868,2.011640346,1
871,1.966090893,1
872,1.998075462,1
873,2.00916535,1
876,2.017780241,1
877,2.062092196,1
879,2.031916278,1
882,1.874991986,1
884,1.796839214,1
899,1.77342194,1
901,1.98022693,1
908,1.990698069,1
935,2.05657105,1
939,1.98946057,1
982,1.991935567,1
986,1.902692907,1
996,1.769138293,1
999,2.055952301,1
1000,2.011640346,1
1006,1.82144639,1
1021,1.902074158,1
1057,2.047908563,1
1061,1.973468286,1
1067,1.870041993,1
1082,1.857762203,1
1092,2.052858556,1
1108,1.807262757,1
1118,2.033153777,1
1122,2.007927851,1
1165,2.04976481,1
1173,1.950051012,1
1177,1.960522151,1
1178,1.965472144,1
1184,2.015923994,1
1187,1.848528563,1
1192,1.767282045,1
1226,2.041768668,1
1234,1.855287207,1
1237,1.994362967,1
1238,1.879275634,1
1239,1.8626646,1
1245,1.910070301,1
1248,1.804835356,1
1253,1.854049708,1
1287,2.015305245,1
1295,1.879894383,1
1298,1.942673619,1
1299,1.959903402,1
1300,1.955001005,1
1304,2.035010024,1
1306,1.892221769,1
1336,1.895315514,1
1352,1.888509274,1
1362,1.768519544,1
1366,1.950669761,1
1370,1.956857252,1
