rowId,0,1,label
326,1.790761543,0.57136031,0
658,2.213266048,0.491330278,0
764,1.260777081,0.453606946,1
767,1.045247299,1.620276815,1
781,1.206534071,0.499798433,1
784,0.648485359,2.500310699,1
788,1.680456869,0.931350627,1
794,1.276008743,0.59146579,1
799,0.713387015,2.148430728,1
800,1.121687028,1.414376257,1
801,1.526194954,1.329762857,1
808,0.782791333,1.661880164,1
809,1.248887238,1.670694543,1
811,1.543709607,2.002120767,1
812,1.12070207,1.851568209,1
822,0.766398828,1.581846384,1
825,1.06156945,0.474411005,1
828,0.93591703,1.654476577,1
832,1.312030042,0.541389514,1
834,1.24016333,0.646108394,1
836,1.53234742,2.184041281,1
845,0.481640613,2.507006846,1
846,1.094459991,1.64389905,1
849,1.632932675,0.9905766,1
852,0.128638922,2.874391891,1
854,0.941475003,0.708520574,1
855,1.186729392,0.550215479,1
861,1.010316489,1.427069971,1
862,1.410385072,1.379822094,1
869,0.682184972,1.689734432,1
870,1.164180903,1.736626204,1
873,1.067444017,1.922431505,1
880,1.020130886,0.848492197,1
883,0.665335165,1.616749837,1
886,1.26651094,0.224438554,1
893,1.575548355,0.403547709,1
898,0.003936282,2.801398776,1
915,1.23217814,0.593578569,1
921,0.833164868,1.97426275,1
922,1.348825236,1.288495508,1
929,0.469469354,2.126570278,1
930,1.066001758,1.631910732,1
934,1.278400783,1.858622165,1
941,1.239600497,0.50685239,1
964,1.351217275,0.461359482,1
967,0.504822289,2.548257157,1
974,0.077983971,2.950894945,1
977,1.411581092,0.557968016,1
983,1.132064257,1.432351919,1
984,1.602082403,1.371353938,1
991,0.796228966,1.725695979,1
992,1.327472767,1.696784981,1
994,1.540188385,1.954157271,1
995,1.100475267,1.873769429,1
1005,0.827642071,1.569505368,1
1008,1.164673382,0.19269575,1
1015,1.528073409,0.325971227,1
1019,1.559957886,2.24856624,1
1020,0.145136958,2.809866932,1
1037,1.215082094,0.519188294,1
1043,0.896659442,1.950647331,1
1044,1.32314599,1.294493075,1
1051,0.51959665,2.101182851,1
1052,0.996210492,1.630854342,1
1053,1.553573252,1.809609095,1
1056,1.10663125,1.873769429,1
1057,1.128370667,1.881539004,1
1063,1.14156206,0.527639411,1
1066,0.922760813,1.703131838,1
1069,1.338975662,0.23466168,1
1071,0.954877459,0.48674691,1
1081,0.046711574,2.805283564,1
1089,0.798409943,2.387839283,1
1104,0.785324081,1.97531914,1
1105,1.259756947,1.316353525,1
1106,1.802785059,1.476430628,1
1112,0.390074754,2.145261559,1
1113,0.902428479,1.655886516,1
1114,1.476130978,1.807845606,1
1117,1.148069815,1.842750763,1
1124,1.228695612,0.57136031,1
1130,1.041237116,0.435972054,1
1133,1.142265601,1.588191537,1
1137,1.288918721,0.546688501,1
1147,1.249837019,0.459945283,1
1150,0.366787547,2.47809244,1
1151,1.033357456,1.555755264,1
1157,0.016494489,2.909286825,1
1158,0.679441162,1.667873983,1
1159,0.945133417,0.685944506,1
1166,1.074268365,1.310355958,1
1167,1.53830993,1.295549465,1
1174,0.719965123,1.64812972,1
1175,1.230102694,1.658707077,1
1176,1.63781525,2.095202322,1
1178,1.11736025,1.889990121,1
1185,1.051825407,0.86435508,1
1188,0.785042665,1.557869747,1
1191,0.944605761,0.499798433,1
1194,0.977672187,1.604057827,1
1196,1.138642365,2.300738256,1
1198,1.218248028,0.590750171,1
1200,1.202172117,0.54949986,1
1211,0.300795402,2.517587781,1
1212,0.9834764,1.630854342,1
1215,1.595929937,0.915129935,1
1219,0.588156719,1.750729005,1
1220,0.870593249,0.701824427,1
1227,0.945485187,1.381934873,1
1228,1.375559793,1.345966511,1
1231,1.57357844,2.252093218,1
1235,0.603599444,1.724285188,1
1236,1.120596539,1.701368349,1
1246,0.983441223,0.896080845,1
1249,0.658440464,1.551877292,1
1252,0.894724705,0.50930594,1
1255,0.965043626,1.633674221,1
1257,1.179975398,2.27006888,1
1259,1.200624326,0.598860517,1
1261,1.174980257,0.622833746,1
1271,1.822272089,2.309904991,1
1272,0.358274701,2.510176015,1
1273,1.014608089,1.598063668,1
1276,1.531503171,0.908075979,1
1280,0.667129195,1.733100929,1
1281,0.865703639,0.698996029,1
1288,0.91206699,1.398854145,1
1289,1.3516394,1.310355958,1
1297,1.084997365,1.693612404,1
1300,1.028608555,1.917490328,1
1307,0.918539567,0.920054074,1
1310,0.670471015,1.586429751,1
1315,0.80977213,0.262860467,1
1330,1.460301305,0.437028444,1
1335,1.295813422,0.438084834,1
1348,0.79964114,2.071927674,1
1349,1.289833324,1.30507401,1
1350,1.770429208,1.296963664,1
1356,0.412693596,2.170648987,1
1357,0.936374331,1.605821316,1
1358,1.491573702,1.640021078,1
1361,1.294019393,1.853680988,1
