rowId,0,23,31,label
38,3.347936583,3.378468791,3.216782163,1
99,3.347936583,3.339849479,3.293557802,1
117,3.347936583,3.364647741,3.327983197,1
207,3.347936583,3.263179623,3.193027083,1
233,3.347936583,3.248770847,3.183525051,1
258,3.347936583,3.261283731,3.186659943,1
268,3.347936583,3.220351432,3.375337586,1
318,3.347936583,3.252486794,3.177897823,1
319,3.347936583,3.254761864,3.204709909,1
330,3.347936583,3.24329172,3.359526828,1
335,3.347936583,3.248808765,3.203405327,1
341,3.347936583,3.227157683,3.165611384,1
