rowId,0,2,3,label
753,1.865709413,1.199140831,1.067524403,0
802,1.749632537,0.948632139,1.364143205,1
803,1.749632537,0.948632139,1.364143205,1
804,1.749625501,0.948632139,1.364143205,1
824,1.703701863,0.988794271,1.287227931,1
834,1.674068717,1.249836533,1.2183088,1
939,1.401837049,1.11285373,1.669424494,1
1008,1.251666225,1.169117839,1.649719715,1
1027,1.224896491,1.393965457,1.434918583,1
1037,1.206674779,1.508069068,1.447245969,1
1049,1.193694448,1.289581035,1.692175423,1
1050,1.193694448,1.289581035,1.692175423,1
1051,1.193694448,1.289581035,1.692175423,1
1194,0.862819121,1.577451415,1.561714554,1
