rowId,0,1,2,label
3,4.29339755,4.115284926,4.261404616,0
46,4.071735602,4.220069106,4.326946297,0
98,4.336690899,4.176779459,4.12265018,0
101,3.960327384,4.029267167,3.956426095,0
112,4.022092562,4.258779884,4.309779078,0
313,3.971295032,4.102784553,4.288818298,0
392,4.113874462,4.18054303,4.262026383,0
393,4.110410994,4.242515082,4.261659969,0
523,4.327454985,4.325218498,4.273338855,0
537,4.307828667,4.204506437,4.235482824,0
547,4.339577123,4.23835715,4.307905035,0
553,4.175062396,4.106632998,4.204098058,0
575,4.048645816,4.228131208,4.112212203,0
650,4.081548762,4.025418722,4.017379299,0
651,4.297438263,4.290271292,4.109753122,0
684,4.184875555,4.217765526,3.999809812,0
723,4.177371374,4.121016014,4.059724989,0
767,4.17679413,4.173548274,4.146117264,0
792,4.205656363,4.155400828,4.17931311,0
811,4.018051849,4.106014881,4.218828933,0
823,4.024978785,4.151103155,4.240614363,0
836,4.121378643,4.150709652,4.194630771,0
858,4.023824296,4.054353644,4.148847439,0
953,3.992653085,4.159165257,4.241770446,0
973,4.1259966,4.271478295,4.29230666,0
1001,4.014011137,4.307126778,4.253950417,0
1060,4.332650187,4.216304677,4.309911127,0
1062,4.162940258,4.299120401,4.323931037,0
1075,4.101752324,4.016794227,4.183621749,0
1102,3.962059118,4.328055323,4.325464028,0
1113,4.111565484,4.045700858,4.17459958,0
1163,4.19295698,4.165402156,4.151758634,0
1182,4.273771232,4.292490856,4.342075942,0
1263,4.087898453,4.138545343,4.282478206,0
1264,3.946473512,4.070618446,3.994477139,0
1267,3.97591299,4.029716395,3.993217865,0
1299,4.086166719,4.177340994,4.138214449,0
1329,4.152549854,4.067865638,4.146280795,0
1370,4.023824296,4.190263162,4.114766604,0
1374,4.199883916,4.149389401,4.279866089,0
1388,4.15197261,4.176863475,4.23679719,0
1497,4.1259966,4.035925002,4.06210624,0
1502,4.037100923,4.316088193,4.210758215,0
1578,4.052109284,4.067388118,4.091244427,0
1583,4.259340115,4.177959111,4.207915231,0
1597,4.138118738,4.337129045,4.32627381,0
1631,4.326300496,4.157873298,4.218612058,1
1649,4.197574937,4.257881428,4.343369321,1
1659,3.994962063,3.986763668,3.957823539,1
1683,4.188339023,3.991623734,4.194270479,1
1724,4.141004961,4.154502372,3.997371719,1
1788,4.19295698,4.307351392,4.144447853,1
1806,4.038255412,4.22456396,3.964475825,1
1912,4.168712705,4.186190103,4.157116668,1
1948,4.137541493,4.195629038,4.158605059,1
1963,4.255876648,4.078063288,3.974675065,1
1977,4.052686529,4.030222205,3.966470549,1
2130,4.133500781,4.22557558,4.094809745,1
2174,4.115606196,4.017412344,4.161039654,1
2176,4.144468429,4.157002275,4.261931063,1
2179,4.123110377,4.099581659,4.220701228,1
2180,3.9747585,3.957659857,4.191117049,1
2424,4.005929712,3.963109749,4.118196375,1
2438,4.097711612,4.295777766,4.316614134,1
2439,4.125419355,4.258414672,4.240226961,1
2446,3.989189617,4.160289185,4.095178782,1
2501,4.004197978,3.975076878,4.146750399,1
2519,4.269730519,4.140933796,4.057563237,1
2527,4.22643717,4.320499031,4.206077916,1
2536,3.968408809,4.159389871,4.263396717,1
2543,4.097711612,4.255156054,4.237694423,1
2568,4.102329569,4.277602029,4.318419093,1
2619,3.953400448,4.211866406,4.299090121,1
2669,4.297438263,4.238581764,4.094590247,1
2746,4.311292134,4.130314351,3.945976749,1
2762,4.048645816,4.031261259,4.171131331,1
2764,4.035946434,4.228412405,4.224509655,1
2785,4.046336838,4.21487212,4.110711569,1
2937,4.024978785,4.126241292,3.973591565,1
2955,4.131191802,4.206275916,4.014660493,1
3047,4.077508049,4.096126718,4.188366761,1
3068,3.999002776,3.984207183,4.148350726,1
3083,3.993807574,4.026486067,4.057007932,1
3099,4.128305579,4.240548423,4.089820749,1
3105,4.17679413,4.170373671,4.238116804,1
3106,4.033637455,4.031093228,4.00008965,1
3161,4.001311754,4.243694735,4.08188995,1
3217,3.945319023,4.203017297,4.236529595,1
3266,3.972449522,4.130567256,4.293443504,1
3372,4.02555603,3.967435713,4.231492501,1
3384,3.976490234,3.979768912,4.173976939,1
3448,4.277811944,4.254847424,4.062862679,1
3454,3.973604011,4.113374849,4.052732524,1
3476,4.089052942,4.152872634,4.087477975,1
