rowId,1,label
578,1.874485048,0
582,1.860377135,0
586,1.826180781,0
619,1.861092754,0
629,1.722170705,0
634,1.029714131,0
641,1.701721047,0
657,1.842750763,0
669,1.843100053,0
671,1.082601766,0
682,1.716529243,0
684,1.783870673,0
693,1.902343064,0
723,2.082508608,0
727,1.923487895,0
731,1.583608169,0
745,1.710535084,0
746,1.739093385,0
762,1.779640003,1
764,1.696079585,1
769,1.642840957,1
770,1.932296821,1
775,1.739446083,1
778,1.775409333,1
792,1.556107962,1
795,2.224593011,1
801,2.229176379,1
805,2.196036414,1
816,2.191095237,1
821,1.668931735,1
824,2.200261973,1
825,1.646013533,1
826,1.727812166,1
828,1.647424324,1
834,2.193923635,1
842,2.160766632,1
844,2.220009643,1
872,1.352679696,1
903,1.687970773,1
918,1.619218722,1
928,1.429881331,1
930,1.459153546,1
932,1.384405462,1
937,1.421430214,1
939,2.152656286,1
943,2.127984477,1
960,2.237985305,1
966,1.503927427,1
1008,2.147016529,1
1027,2.257375166,1
1037,2.141376771,1
1194,2.007760524,1
1232,1.979544699,1
1251,1.99542462,1
1269,1.99682178,1
