rowId,3,label
4,2.096551762,0
10,2.183333704,0
21,2.096551762,0
32,2.109478859,0
78,2.151330096,0
141,2.095323783,0
145,2.098408009,0
183,2.146403901,0
196,2.15748427,0
204,2.126708641,0
260,2.116247022,0
264,2.134709543,0
285,2.139635738,0
300,2.096551762,0
314,2.13717502,0
315,2.096551762,0
320,2.098408009,0
349,2.131016087,0
351,2.098408009,0
352,2.096551762,0
356,2.106399392,0
401,2.161177726,0
451,2.126708641,0
461,2.107013381,0
462,2.161177726,0
469,2.151944086,0
486,2.099012479,0
487,2.12794138,0
533,2.123015185,0
553,2.178407509,0
574,2.183333704,0
609,2.139016989,0
671,2.09839849,0
716,2.098408009,0
799,2.15748427,1
807,2.092244316,1
815,2.083034474,1
816,2.175946791,1
833,2.099631229,1
840,2.158098259,1
870,2.174714053,1
937,2.166099161,1
990,2.116247022,1
995,2.180868227,1
998,2.142710445,1
1004,2.112553566,1
1023,2.089174369,1
1031,2.102091946,1
1056,2.173486074,1
1059,2.116861011,1
1131,2.111939576,1
1145,2.18702716,1
1160,2.11809375,1
1176,2.139635738,1
1236,2.172253335,1
1242,2.172867325,1
1243,2.154404803,1
1267,2.153176824,1
1297,2.156865521,1
1303,2.084224376,1
1360,2.183947693,1
1361,2.167945889,1
