rowId,3,5,7,label
39,2.955232616,2.853998429,2.907958944,0
117,2.899482591,2.816455851,2.858587835,1
149,2.863146532,2.92257331,2.801593104,1
151,2.974986383,2.893190276,2.89881828,1
154,2.932035531,2.848291089,2.859087115,0
243,2.936430291,2.776829986,2.79688835,1
260,2.899482591,2.974959312,2.896033833,1
273,2.818020953,2.777763125,2.800997809,1
318,2.91851145,2.784512109,2.818203765,1
319,2.940462597,2.780106824,2.812654076,1
321,2.82771661,2.868841853,2.797406833,1
333,2.915566507,2.790913878,2.808314181,1
334,2.924514601,2.772489804,2.815342507,1
