rowId,1,17,29,label
15,3.0,3.080213081,3.054938026,0
22,3.0,3.012917271,3.030310786,1
65,3.0,3.061069104,3.0166093,0
102,3.0,3.007280769,3.054938026,0
114,3.0,2.996470763,3.054938026,0
129,3.0,2.98362759,3.006156011,1
131,3.0,3.007280769,3.163290007,1
138,3.0,2.989505657,3.055036456,0
143,3.0,2.989304353,3.054465561,1
145,3.0,3.076891571,3.044701283,1
149,3.0,3.104168215,3.076002092,1
154,3.0,3.169249685,3.077557289,0
160,3.0,3.061230147,3.024404973,0
166,3.0,3.007280769,3.054938026,0
168,3.0,3.007280769,3.054938026,0
190,3.0,3.007280769,3.054938026,0
208,3.0,3.007280769,3.054938026,0
210,3.0,3.007280769,3.054938026,0
212,3.0,3.007280769,3.054938026,0
218,3.0,3.007280769,3.054938026,0
224,3.0,3.007280769,3.054938026,0
230,3.0,3.007280769,3.054938026,0
231,3.0,3.150910922,3.071041209,1
232,3.0,3.007280769,3.054938026,0
235,3.0,3.044562205,3.095038495,1
240,3.0,3.007280769,3.054938026,0
246,3.0,3.007280769,3.054938026,0
248,3.0,3.007280769,3.054938026,0
250,3.0,3.007280769,3.054938026,0
252,3.0,3.007280769,3.054938026,0
273,3.0,3.057043031,2.984147015,1
284,3.0,3.089754874,3.030330472,1
289,3.0,3.082890419,3.033814901,1
305,3.0,3.041401737,2.988202339,1
321,3.0,3.007280769,3.058835862,1
323,3.0,3.099095363,2.995289315,1
329,3.0,3.06251849,3.072950755,1
331,3.0,3.164317745,2.985131317,1
334,3.0,3.022841541,3.085392334,1
348,3.0,3.04762202,3.099074134,1
