rowId,11,13,label
2,2.79471125,2.827948308,1
84,2.863059688,2.969661537,1
88,2.971988749,2.977643389,1
122,2.945514339,2.811236938,0
131,2.782767451,2.909807753,1
180,2.828501489,2.926458502,0
195,2.869789443,2.976370334,1
233,2.799723199,2.900007252,1
258,2.848347192,2.913485467,1
275,2.926194082,2.911020187,1
287,2.907278016,2.87240419,1
317,2.916897725,2.939128429,1
318,2.805543527,2.906837292,1
319,2.916453116,2.898532125,1
330,2.865828386,2.796910019,1
331,2.901659782,2.87008036,1
332,2.83729261,2.831322914,1
335,2.777088589,2.869999531,1
344,2.930559329,2.826271109,1
346,2.952021789,2.947090073,1
350,2.821630268,2.804144204,1
