rowId,0,label
581,2.207461835,0
742,1.899426966,0
744,1.890783965,0
766,1.84218265,1
783,1.802785059,1
794,1.770429208,1
830,1.683320281,1
833,1.674209425,1
835,1.671722408,1
846,1.63781525,1
847,1.635468941,1
848,1.632932675,1
853,1.621144846,1
857,1.604428712,1
868,1.585974832,1
883,1.556858788,1
885,1.553573252,1
887,1.543709607,1
888,1.540188385,1
894,1.532442398,1
901,1.515863455,1
902,1.51182513,1
908,1.502010733,1
910,1.493895388,1
911,1.49171441,1
924,1.449713013,1
931,1.416716941,1
952,1.368594737,1
958,1.356845603,1
964,1.348825236,1
970,1.339925442,1
971,1.339257078,1
977,1.32314599,1
990,1.294019393,1
992,1.289833324,1
998,1.278400783,1
1000,1.271013602,1
1006,1.259756947,1
1047,1.19724733,1
1058,1.165376923,1
1065,1.153557434,1
1072,1.142265601,1
1075,1.133858287,1
1077,1.128370667,1
1078,1.125275087,1
1085,1.112540995,1
1093,1.094459991,1
1115,1.045247299,1
1121,1.033357456,1
1132,1.016226233,1
1133,1.014608089,1
1145,0.9834764,1
1155,0.965043626,1
