rowId,3,label
37,2.93665598,0
85,2.908345829,0
113,2.929273828,0
214,2.925580371,0
225,2.941582175,0
241,2.940349437,0
261,2.9471176,0
288,2.90773184,0
301,2.906499101,0
497,2.92680835,0
510,2.915732741,0
517,2.926194361,0
518,2.90773184,0
532,2.945275631,0
561,2.911425296,0
625,2.926194361,0
683,2.923733643,0
705,2.940963426,0
710,2.908345829,0
788,2.924961622,1
822,2.93665598,1
885,2.935428001,1
896,2.928041089,1
957,2.930501807,1
961,2.934809252,1
1007,2.916346731,1
1036,2.929887817,1
1075,2.921886915,1
1076,2.921268166,1
1097,2.93727473,1
1105,2.905885111,1
1191,2.904038383,1
1249,2.908959819,1
