rowId,3,label
308,2.388896435,0
432,1.505693962,0
511,1.420163797,0
512,1.534632382,0
549,1.525398741,0
555,2.183333704,0
559,2.13717502,0
560,2.183333704,0
564,2.03067878,0
584,1.75190851,0
589,1.397984021,0
602,1.77099454,0
624,2.063948444,0
646,1.775278188,0
717,2.004215357,0
829,2.375355349,1
845,2.031916278,1
850,2.251034375,1
867,2.015923994,1
869,1.966090893,1
883,1.870041993,1
887,2.048527312,1
894,1.960522151,1
902,1.998075462,1
905,1.942673619,1
908,1.82144639,1
911,1.796839214,1
915,2.34458448,1
917,1.959903402,1
941,1.902074158,1
950,2.510142703,1
958,1.857762203,1
962,2.475678377,1
990,2.167945889,1
1022,2.390743164,1
1029,2.580305043,1
1077,2.047908563,1
1081,2.044862413,1
1088,2.173486074,1
1090,2.180868227,1
1233,1.699600412,1
1255,1.558002059,1
1285,1.527873738,1
1287,1.560477056,1
