rowId,0,2,label
103,1.377028374,-1.272224788,0
125,1.316312787,-1.218744883,0
130,1.310965876,-1.16268959,0
138,1.296543285,-1.227491922,0
141,1.288347033,-1.236633389,0
159,1.258974197,-1.237631062,0
178,1.232063754,-1.211389946,0
192,1.213701334,-1.236053347,0
210,1.178207691,-1.22609982,0
214,1.17595636,-1.230879369,0
242,1.105391199,-1.247584589,0
260,1.071761939,-1.19528797,0
270,1.063354625,-1.254939526,0
281,1.029021824,-1.210786702,0
282,1.028775585,-1.189719563,0
337,0.850779715,-1.196888887,0
373,0.755590619,-1.060903757,0
402,0.689985422,-1.061692615,0
405,0.68214094,-1.022342542,0
416,0.63982295,-1.060903757,0
420,0.631521166,-1.046379497,0
498,0.426087197,-0.52751537,0
576,0.221603009,-1.289324437,0
581,0.207461835,-0.789745558,0
588,0.193201059,-1.245194814,0
603,0.168643961,-1.26526428,0
606,0.162491495,-0.961693313,0
729,-0.068593578,-1.102040361,0
735,-0.081461343,-1.085938385,0
742,-0.100573034,-0.075040571,0
744,-0.109216035,-0.541232211,0
747,-0.111280927,-0.68378342,0
748,-0.111467366,-1.353941155,0
750,-0.113767945,-1.105427809,0
758,-0.14377643,-1.352734667,0
760,-0.149176705,-1.346771831,0
766,-0.15781735,-0.542424779,1
774,-0.177727911,-1.37797811,1
783,-0.197214941,-0.545009447,1
787,-0.211444058,-0.044437536,1
793,-0.228772273,0.113032362,1
794,-0.229570792,-0.346407586,1
798,-0.239620875,-0.89728541,1
807,-0.256382739,-0.446604102,1
808,-0.2576069,-1.009001568,1
813,-0.279300586,0.164516922,1
819,-0.287000842,0.177440265,1
830,-0.316679719,-1.015962076,1
831,-0.319543131,0.137463746,1
833,-0.325790575,-0.702066355,1
835,-0.328277592,-0.845592036,1
838,-0.337764842,-0.430103057,1
846,-0.36218475,-0.989535346,1
847,-0.364531059,-0.823132796,1
848,-0.367067325,0.104285324,1
853,-0.378855154,-1.007609466,1
857,-0.395571288,-0.40644661,1
864,-0.404070063,0.191755711,1
865,-0.405385685,0.564305314,1
868,-0.414025168,-0.423541618,1
883,-0.443141212,-0.622739763,1
885,-0.446426748,-0.705036172,1
887,-0.456290393,-0.87482617,1
888,-0.459811615,-0.83387518,1
889,-0.459811615,-0.371059386,1
894,-0.467557602,-0.87303964,1
896,-0.468496829,0.186372918,1
901,-0.484136545,-0.380402708,1
902,-0.48817487,-0.861694011,1
908,-0.497989267,-0.610605277,1
910,-0.506104612,-0.38139574,1
911,-0.50828559,-0.59489773,1
912,-0.508426298,-0.534473558,1
921,-0.540296705,0.734675354,1
924,-0.550286987,-0.639236168,1
931,-0.583283059,-0.667681445,1
941,-0.602560082,-0.434676111,1
952,-0.631405263,0.070666069,1
958,-0.643154397,-0.427518388,1
964,-0.651174764,0.027928548,1
970,-0.660074558,-0.781392948,1
971,-0.660742922,-0.433880293,1
977,-0.67685401,0.048206829,1
990,-0.705980607,-0.489543477,1
991,-0.707246981,0.266488368,1
992,-0.710166676,0.07205817,1
998,-0.721599217,-0.406643824,1
1000,-0.728986398,-0.725708882,1
1003,-0.737956545,0.139064663,1
1006,-0.740243053,0.043241666,1
1044,-0.800219923,0.318181742,1
1046,-0.801521474,-0.261122798,1
1047,-0.80275267,-0.144821986,1
1055,-0.820024602,-0.738237797,1
1058,-0.834623077,-0.313605262,1
1063,-0.840462467,-0.034878438,1
1067,-0.851930185,-0.390541848,1
1072,-0.857734399,-0.014994586,1
1074,-0.861357635,-0.774038011,1
1075,-0.866141713,-0.471453116,1
1077,-0.871629333,-0.281201544,1
1078,-0.874724913,-0.508828725,1
1085,-0.887459005,0.071083699,1
1093,-0.905540009,-0.017778789,1
1115,-0.954752701,-0.014600157,1
1119,-0.961190101,0.981982212,1
1121,-0.966642544,0.135886031,1
1132,-0.983773767,0.124354789,1
1133,-0.985391911,0.068299496,1
1145,-1.0165236,0.001501818,1
1149,-1.022327813,0.020387998,1
1155,-1.034956374,0.02096804,1
1158,-1.046740685,0.298506705,1
1165,-1.057469685,0.303866297,1
1173,-1.077239187,0.092336451,1
1183,-1.103340558,-0.130311646,1
1186,-1.111642341,-0.438453347,1
1197,-1.159307243,-0.459128376,1
1199,-1.166835132,-0.164306769,1
1201,-1.172357929,0.280014955,1
1205,-1.177845548,-0.430302592,1
1209,-1.20035886,-0.202076807,1
1210,-1.201590057,-0.461116762,1
1215,-1.214675919,-0.153172276,1
1216,-1.214957335,0.303471868,1
1218,-1.233601172,0.229713682,1
1219,-1.235993211,0.303077439,1
1225,-1.255938598,0.28419126,1
1229,-1.286612985,-0.249392022,1
1237,-1.332870805,0.28994528,1
1245,-1.351514641,-0.502666355,1
1277,-1.495177711,-0.475230352,1
1307,-1.638770427,-0.287563449,1
1310,-1.660228427,0.404074414,1
1313,-1.688651483,-0.191540917,1
1319,-1.727768362,-0.396704218,1
1332,-1.871361078,-0.364300732,1
1335,-1.922016029,-0.355354159,1
1341,-1.983505511,-0.307840105,1
