rowId,0,3,label
7,2.583398962,2.280577265,0
9,2.387603505,2.217184039,0
10,2.278238059,2.183333704,0
26,2.249568763,2.264575461,0
34,1.278893261,2.856646961,0
46,2.580619975,1.513690104,0
80,2.833542961,2.080559477,0
90,2.368256128,2.074990735,0
97,2.607811835,2.528606176,0
114,2.474244578,1.817115146,0
119,2.174465763,2.426440227,0
149,2.810959295,1.362905707,0
154,2.528382057,1.492176674,0
166,2.240211668,1.705121558,0
178,1.80118802,2.734786705,0
181,1.805975617,2.553840192,0
189,2.810044692,2.291652874,0
190,2.174465763,2.426440227,0
197,2.52131147,1.609739004,0
207,2.748133085,1.921778937,0
208,2.588218218,1.688510525,0
212,2.766952806,1.945148615,0
244,2.701769734,1.874991986,0
268,2.174465763,2.426440227,0
295,2.602464923,1.505693962,0
297,2.294384324,1.525398741,0
299,2.653964123,1.94886111,0
302,2.44012284,1.907595304,0
314,2.262900865,2.13717502,0
356,2.804451541,2.106399392,0
367,2.983432368,1.35800331,0
373,2.519482264,2.207336409,0
376,2.983748962,1.988841821,0
391,2.59546469,1.509406457,0
395,2.29121839,1.733441229,0
397,1.707363794,2.014067746,0
401,2.625646599,2.161177726,0
407,1.825606169,2.028870129,0
429,2.744545026,2.369201175,0
430,2.399387817,1.420163797,0
435,2.27440376,2.214104573,0
452,2.11872421,1.853430959,0
460,2.187143571,1.86947084,0
478,1.221941618,2.580305043,0
481,2.841563328,2.066994593,0
483,2.18789636,1.397984021,0
488,2.245453048,1.213358807,0
490,2.527080506,1.590034225,0
502,2.552759752,2.452903651,0
505,2.749716052,1.944529866,0
522,2.033353029,2.068232091,0
527,2.738389042,1.306932711,0
533,1.863361345,2.123015185,0
538,2.101585952,1.924206338,0
546,2.35773819,2.256574559,0
551,3.090581661,1.974087035,0
556,2.39875463,1.534632382,0
565,2.399739587,1.522304996,0
571,2.639506356,1.972849537,0
573,2.850709361,1.993791814,0
574,2.258151963,2.183333704,0
579,2.255056383,2.03067878,0
583,2.680346911,2.353813361,0
586,2.39112121,1.530348734,0
589,2.176720612,1.946386113,0
636,2.6046459,2.403665501,0
661,1.805226346,2.248573658,0
662,2.893449476,1.912545297,0
674,2.331249872,2.311348134,0
675,1.78874238,2.233799833,0
676,1.952818692,2.004215357,0
679,2.121119767,2.063948444,0
693,2.391895105,1.740199873,0
721,1.688909914,2.375355349,0
731,2.205597451,1.75190851,0
738,2.173526536,1.77099454,0
739,2.488209867,2.367968437,0
742,2.080265142,1.775278188,0
747,1.839130338,2.20671766,0
752,1.982778985,2.298425797,0
780,0.588051188,1.345057175,1
801,1.526194954,2.598768993,1
810,1.621144846,2.078084481,1
811,1.543709607,2.048527312,1
820,0.439463331,0.986896635,1
824,1.696374484,2.49290816,1
831,1.708770876,2.35443211,1
841,0.480514948,1.074901796,1
857,2.303319295,1.186276635,1
862,1.410385072,2.467058726,1
871,1.580807324,1.966090893,1
872,1.51182513,1.998075462,1
879,1.64734823,2.031916278,1
884,1.49171441,1.796839214,1
931,1.674209425,2.296579069,1
963,0.65622431,1.272473145,1
984,1.602082403,2.508295974,1
993,1.683320281,2.070707088,1
994,1.540188385,2.195642051,1
1006,1.502010733,1.82144639,1
1053,1.553573252,2.475678377,1
1055,1.635468941,2.200563487,1
1064,0.54724581,1.321068748,1
1067,1.556858788,1.870041993,1
1074,1.699804246,1.51678385,1
1114,1.476130978,2.34458448,1
1116,1.671722408,2.243033473,1
1129,1.703371199,2.524913196,1
1136,1.700929912,2.395664599,1
1146,0.535320791,1.289702928,1
1167,1.53830993,2.614770797,1
1176,1.63781525,2.139635738,1
1177,1.532442398,1.960522151,1
1184,1.588838244,2.015923994,1
1186,0.354510757,1.233682336,1
1207,0.51315925,1.222592448,1
1228,1.375559793,2.510142703,1
1230,2.065944565,1.581419333,1
1237,1.53530581,1.994362967,1
1238,1.462552636,1.879275634,1
1247,0.272372346,1.12287865,1
1258,1.629175767,2.251034375,1
1268,0.461062039,0.990561533,1
1270,1.585974832,2.678161642,1
1289,1.3516394,2.475678377,1
1291,2.031661013,1.619591393,1
1298,1.50947882,1.942673619,1
1299,1.467442246,1.959903402,1
1339,2.393161479,0.783137795,1
1358,1.491573702,2.568611161,1
1360,1.760379125,2.183947693,1
1369,0.52817985,1.245390973,1
